user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Gustav_Stresemann	5	(1456)	7	(1210)	4	(974)	4	(1212)	6258.58	(1249)	0.00033	(901)
Pierre_Laval	11	(699)	10	(794)	6	(55)	5	(795)	4625.63	(1445)	0.00052	(447)
Austen_Chamberlain	4	(1706)	3	(2184)	4	(974)	3	(1756)	1103.73	(2182)	0.00039	(727)
Saint-John_Perse	7	(1103)	9	(917)	4	(974)	4	(1212)	14524.48	(640)	0.00045	(590)
Raymond_Poincaré	11	(699)	6	(1400)	4	(974)	4	(1212)	4021.25	(1544)	0.00035	(845)
Georges_Clemenceau	14	(497)	26	(117)	5	(565)	6	(84)	31882.80	(280)	0.00063	(311)
Dinara_Safina	18	(346)	21	(219)	15	(1)	15	(1)	6274.23	(1244)	0.00028	(1145)
Marat_Safin	24	(189)	28	(85)	15	(1)	14	(19)	47138.08	(178)	0.00037	(769)
Marion_Bartoli	17	(379)	18	(322)	15	(1)	15	(1)	187.70	(2655)	0.00026	(1238)
Rosalynn_Carter	2	(2361)	2	(2551)	2	(1944)	2	(2296)	777.95	(2312)	0.00018	(1781)
Betty_Ford	3	(1977)	8	(1065)	2	(1944)	5	(795)	1686.21	(2034)	0.00024	(1348)
Diana_Ross	10	(773)	22	(185)	5	(565)	6	(84)	16451.87	(572)	0.00031	(1019)
Billie_Holiday	11	(699)	13	(562)	5	(565)	6	(84)	12137.79	(763)	0.00049	(504)
George_Gershwin	10	(773)	14	(498)	5	(565)	6	(84)	9391.23	(927)	0.00025	(1322)
Leonard_Cohen	8	(980)	14	(498)	4	(974)	6	(84)	14206.88	(652)	0.00018	(1754)
Jacqueline_Kennedy-Onassis	7	(1103)	29	(77)	5	(565)	6	(84)	30146.33	(297)	0.00020	(1636)
Gene_Simmons	3	(1977)	8	(1065)	2	(1944)	5	(795)	2488.81	(1882)	0.00007	(2964)
Julio_Iglesias	6	(1265)	7	(1210)	4	(974)	5	(795)	2796.40	(1833)	0.00013	(2241)
Whitney_Houston	15	(456)	3	(2184)	6	(55)	3	(1756)	2377.83	(1898)	0.00034	(873)
Barbra_Streisand	23	(205)	12	(630)	6	(55)	6	(84)	18717.03	(506)	0.00050	(488)
Ringo_Starr	13	(561)	14	(498)	6	(55)	6	(84)	6865.34	(1164)	0.00040	(708)
José_Carreras	3	(1977)	18	(322)	3	(1367)	6	(84)	2358.21	(1901)	0.00010	(2591)
Elizabeth_Taylor	24	(189)	61	(5)	6	(55)	6	(84)	69135.55	(105)	0.00042	(653)
Sidney_Lumet	39	(56)	2	(2551)	6	(55)	2	(2296)	1549.47	(2069)	0.00103	(122)
Stevie_Wonder	28	(128)	39	(32)	6	(55)	6	(84)	80661.39	(82)	0.00055	(417)
Michael_Jackson	72	(10)	57	(6)	6	(55)	6	(84)	366738.90	(5)	0.00151	(50)
Céline_Dion	21	(247)	23	(162)	6	(55)	6	(84)	39100.82	(219)	0.00034	(889)
Marvin_Gaye	8	(980)	1	(2968)	5	(565)	1	(2858)	310.06	(2566)	0.00015	(1998)
Lionel_Richie	7	(1103)	4	(1877)	4	(974)	3	(1756)	3753.37	(1596)	0.00014	(2098)
Albert_de_Saxe-Cobourg-Gotha	12	(634)	2	(2551)	4	(974)	2	(2296)	2163.09	(1937)	0.00037	(772)
Alexandra_de_Danemark	7	(1103)	10	(794)	4	(974)	4	(1212)	13923.63	(661)	0.00048	(514)
Grégoire_XV	6	(1265)	5	(1621)	3	(1367)	3	(1756)	905.78	(2248)	0.00025	(1324)
Grégoire_XIII	6	(1265)	4	(1877)	3	(1367)	3	(1756)	3252.30	(1725)	0.00021	(1583)
François_Xavier	4	(1706)	4	(1877)	3	(1367)	3	(1756)	452.93	(2484)	0.00017	(1830)
Ignace_de_Loyola	5	(1456)	7	(1210)	3	(1367)	4	(1212)	5520.67	(1326)	0.00026	(1215)
Maximilien_II_du_Saint-Empire	7	(1103)	3	(2184)	3	(1367)	2	(2296)	1031.16	(2208)	0.00019	(1704)
Marion_Cotillard	10	(773)	27	(100)	5	(565)	6	(84)	13906.43	(664)	0.00022	(1489)
Jean-Pierre_Jeunet	6	(1265)	4	(1877)	5	(565)	3	(1756)	1676.60	(2038)	0.00013	(2249)
Daniel_Day-Lewis	13	(561)	18	(322)	6	(55)	6	(84)	15686.44	(597)	0.00041	(686)
Claudette_Colbert	10	(773)	6	(1400)	6	(55)	6	(84)	874.84	(2259)	0.00021	(1546)
Leonardo_DiCaprio	36	(66)	48	(16)	6	(55)	6	(84)	120893.02	(40)	0.00093	(146)
Kate_Hudson	5	(1456)	16	(389)	5	(565)	6	(84)	35524.79	(240)	0.00024	(1349)
Jude_Law	20	(276)	33	(55)	6	(55)	6	(84)	32296.51	(274)	0.00038	(755)
Adrien_Brody	8	(980)	11	(700)	5	(565)	6	(84)	2999.32	(1793)	0.00016	(1966)
Nicole_Kidman	35	(70)	50	(12)	6	(55)	6	(84)	85736.06	(72)	0.00060	(347)
Sophia_Loren	12	(634)	24	(145)	6	(55)	6	(84)	19655.06	(484)	0.00025	(1283)
Luc_Besson	25	(172)	17	(350)	6	(55)	6	(84)	122420.08	(38)	0.00057	(383)
Audrey_Tautou	5	(1456)	5	(1621)	4	(974)	3	(1756)	747.38	(2328)	0.00012	(2275)
Frank_Capra	17	(379)	14	(498)	6	(55)	6	(84)	8538.40	(983)	0.00066	(292)
Édith_Piaf	6	(1265)	6	(1400)	5	(565)	5	(795)	5308.44	(1353)	0.00013	(2192)
Helen_Mirren	9	(875)	7	(1210)	5	(565)	5	(795)	9266.58	(934)	0.00019	(1693)
Paco_de_Lucía	0	(3284)	3	(2184)	0	(3235)	2	(2296)	0.00	(2948)	0.00004	(3362)
Joaquín_Rodrigo	1	(2805)	3	(2184)	0	(3235)	2	(2296)	211.17	(2639)	0.00005	(3161)
Manuel_de_Falla	3	(1977)	3	(2184)	1	(2609)	2	(2296)	4465.18	(1474)	0.00015	(2009)
Felipe_González	9	(875)	5	(1621)	3	(1367)	5	(795)	8204.81	(1010)	0.00035	(818)
Harold_Macmillan	7	(1103)	7	(1210)	4	(974)	5	(795)	4908.53	(1402)	0.00030	(1057)
Franklin_Delano_Roosevelt	38	(60)	21	(219)	6	(55)	6	(84)	99390.28	(57)	0.00177	(32)
Dwight_David_Eisenhower	23	(205)	12	(630)	6	(55)	5	(795)	31726.49	(281)	0.00109	(108)
Alec_Douglas-Home	4	(1706)	6	(1400)	4	(974)	4	(1212)	2505.58	(1881)	0.00020	(1644)
Anthony_Eden	5	(1456)	4	(1877)	4	(974)	3	(1756)	1095.26	(2188)	0.00029	(1134)
Charles_de_Gaulle	31	(96)	37	(38)	6	(55)	6	(84)	178214.89	(20)	0.00113	(94)
Winston_Churchill	52	(25)	19	(274)	6	(55)	6	(84)	111325.88	(47)	0.00220	(16)
Arthur_Neville_Chamberlain	11	(699)	19	(274)	5	(565)	6	(84)	17821.77	(530)	0.00071	(254)
Frédéric_VII_de_Danemark	13	(561)	4	(1877)	2	(1944)	2	(2296)	27692.20	(330)	0.00065	(296)
Frédéric_III_de_Danemark	3	(1977)	3	(2184)	2	(1944)	2	(2296)	7335.13	(1104)	0.00025	(1294)
Christian_VII_de_Danemark	2	(2361)	5	(1621)	2	(1944)	3	(1756)	6262.25	(1247)	0.00021	(1575)
Frédéric_VI_de_Danemark	1	(2805)	7	(1210)	1	(2609)	3	(1756)	12019.26	(772)	0.00018	(1748)
Frédéric_VIII_de_Danemark	5	(1456)	3	(2184)	2	(1944)	2	(2296)	2612.89	(1866)	0.00031	(1030)
Andreï_Gromyko	2	(2361)	3	(2184)	2	(1944)	3	(1756)	1082.61	(2194)	0.00014	(2148)
Konstantin_Tchernenko	3	(1977)	4	(1877)	2	(1944)	3	(1756)	88.82	(2765)	0.00016	(1917)
Edouard_Chevardnadze	3	(1977)	5	(1621)	2	(1944)	4	(1212)	2773.59	(1840)	0.00014	(2165)
Mikhaïl_Gorbatchev	30	(106)	19	(274)	6	(55)	6	(84)	106024.50	(49)	0.00130	(70)
Hugo_Grotius	3	(1977)	3	(2184)	3	(1367)	2	(2296)	5968.16	(1279)	0.00022	(1493)
Hector_Berlioz	24	(189)	12	(630)	6	(55)	6	(84)	19339.81	(495)	0.00081	(194)
Arthur_Schopenhauer	7	(1103)	27	(100)	6	(55)	6	(84)	23265.02	(401)	0.00036	(799)
Thomas_Hobbes	8	(980)	11	(700)	4	(974)	6	(84)	8094.71	(1024)	0.00065	(297)
Ernst_Cassirer	6	(1265)	7	(1210)	5	(565)	6	(84)	1647.66	(2047)	0.00027	(1211)
Britney_Spears	28	(128)	17	(350)	6	(55)	6	(84)	23887.14	(391)	0.00045	(599)
Christina_Aguilera	18	(346)	18	(322)	6	(55)	6	(84)	14687.22	(631)	0.00036	(808)
Will.i.am	11	(699)	19	(274)	6	(55)	6	(84)	33933.06	(259)	0.00025	(1332)
Justin_Bieber	13	(561)	12	(630)	5	(565)	6	(84)	5645.56	(1314)	0.00025	(1336)
Flo_Rida	8	(980)	9	(917)	5	(565)	6	(84)	2369.78	(1899)	0.00014	(2142)
Usher	12	(634)	15	(441)	6	(55)	6	(84)	6768.90	(1176)	0.00018	(1749)
Kesha	8	(980)	12	(630)	5	(565)	6	(84)	3437.59	(1666)	0.00015	(1991)
Katy_Perry	9	(875)	19	(274)	5	(565)	6	(84)	10634.18	(854)	0.00015	(2020)
David_Guetta	11	(699)	19	(274)	6	(55)	6	(84)	7792.68	(1053)	0.00022	(1480)
Pie_VIII	5	(1456)	2	(2551)	3	(1367)	2	(2296)	192.02	(2652)	0.00031	(1015)
Léon_XII	5	(1456)	4	(1877)	4	(974)	3	(1756)	3517.84	(1651)	0.00044	(608)
Grégoire_XVI	6	(1265)	4	(1877)	4	(974)	3	(1756)	3676.28	(1609)	0.00050	(480)
Mila_Kunis	2	(2361)	6	(1400)	2	(1944)	5	(795)	389.00	(2521)	0.00007	(3020)
Natalie_Portman	16	(413)	37	(38)	6	(55)	6	(84)	33169.96	(264)	0.00024	(1354)
Darren_Aronofsky	9	(875)	9	(917)	5	(565)	5	(795)	2386.90	(1895)	0.00018	(1800)
Angelina_Jolie	22	(225)	24	(145)	6	(55)	6	(84)	40786.93	(209)	0.00033	(898)
Nelson_Mandela	40	(52)	50	(12)	6	(55)	6	(84)	260532.02	(10)	0.00140	(56)
Che_Guevara	12	(634)	29	(77)	5	(565)	6	(84)	47174.44	(177)	0.00053	(445)
Hailé_Sélassié_Ier	5	(1456)	1	(2968)	3	(1367)	1	(2858)	3783.72	(1588)	0.00026	(1269)
Léon_Trotski	22	(225)	10	(794)	6	(55)	4	(1212)	18068.46	(526)	0.00069	(272)
Malcolm_X	10	(773)	7	(1210)	5	(565)	6	(84)	8259.37	(1006)	0.00047	(544)
Innocent_XI	6	(1265)	8	(1065)	3	(1367)	4	(1212)	14626.98	(634)	0.00047	(542)
Alexandre_VIII	3	(1977)	5	(1621)	3	(1367)	4	(1212)	1874.80	(1987)	0.00016	(1956)
Clément_XII	6	(1265)	2	(2551)	3	(1367)	2	(2296)	3796.71	(1585)	0.00023	(1407)
Innocent_X	9	(875)	6	(1400)	3	(1367)	4	(1212)	7096.54	(1132)	0.00039	(724)
Clément_XI	7	(1103)	6	(1400)	3	(1367)	4	(1212)	16979.31	(558)	0.00037	(773)
Clément_X	4	(1706)	3	(2184)	3	(1367)	2	(2296)	1959.06	(1967)	0.00020	(1651)
Chris_Brown	10	(773)	15	(441)	6	(55)	6	(84)	21932.71	(433)	0.00024	(1373)
50_Cent	19	(311)	13	(562)	6	(55)	6	(84)	21149.89	(450)	0.00038	(753)
Roald_Amundsen	4	(1706)	9	(917)	2	(1944)	4	(1212)	8281.50	(1004)	0.00009	(2732)
John_Franklin	2	(2361)	0	(3404)	2	(1944)	0	(3375)	0.00	(2948)	0.00007	(2997)
Jacques_Cartier	3	(1977)	1	(2968)	2	(1944)	1	(2858)	669.28	(2365)	0.00007	(2915)
Henry_Hudson	1	(2805)	0	(3404)	1	(2609)	0	(3375)	0.00	(2948)	0.00005	(3218)
Fridtjof_Nansen	4	(1706)	11	(700)	2	(1944)	4	(1212)	6809.92	(1170)	0.00009	(2613)
Ernest_Shackleton	2	(2361)	6	(1400)	2	(1944)	4	(1212)	651.02	(2373)	0.00006	(3077)
Stefan_Zweig	19	(311)	16	(389)	6	(55)	6	(84)	53643.00	(145)	0.00087	(170)
Robert_Peary	2	(2361)	0	(3404)	2	(1944)	0	(3375)	0.00	(2948)	0.00006	(3120)
Robert_Falcon_Scott	4	(1706)	7	(1210)	2	(1944)	4	(1212)	9779.31	(907)	0.00008	(2753)
Kaká	14	(497)	7	(1210)	4	(974)	4	(1212)	64718.83	(118)	0.00037	(766)
Zinedine_Zidane	24	(189)	15	(441)	4	(974)	4	(1212)	60848.89	(124)	0.00104	(121)
José_Mourinho	31	(96)	12	(630)	4	(974)	4	(1212)	60352.81	(126)	0.00078	(212)
Dunga	8	(980)	4	(1877)	3	(1367)	3	(1756)	7333.69	(1105)	0.00038	(754)
Cristiano_Ronaldo	24	(189)	25	(135)	4	(974)	4	(1212)	126348.78	(34)	0.00075	(229)
Karim_Benzema	11	(699)	9	(917)	4	(974)	4	(1212)	14631.07	(633)	0.00029	(1097)
Lionel_Messi	18	(346)	20	(254)	4	(974)	4	(1212)	51976.69	(152)	0.00054	(424)
Didier_Drogba	10	(773)	6	(1400)	3	(1367)	4	(1212)	11615.03	(789)	0.00030	(1075)
James_Batcheller_Sumner	0	(3284)	1	(2968)	0	(3235)	1	(2858)	0.00	(2948)	0.00004	(3420)
Theodor_Svedberg	1	(2805)	1	(2968)	0	(3235)	1	(2858)	3148.00	(1754)	0.00008	(2811)
Davíð_Oddsson	2	(2361)	1	(2968)	2	(1944)	1	(2858)	0.00	(2948)	0.00040	(700)
Ólafur_Ragnar_Grímsson	2	(2361)	1	(2968)	2	(1944)	1	(2858)	0.00	(2948)	0.00040	(700)
Erhard_Milch	0	(3284)	6	(1400)	0	(3235)	5	(795)	0.00	(2948)	0.00004	(3362)
Heinrich_Himmler	22	(225)	12	(630)	5	(565)	5	(795)	22491.43	(419)	0.00107	(111)
David_Irving	3	(1977)	5	(1621)	2	(1944)	5	(795)	21.57	(2869)	0.00015	(2038)
Hermann_Göring	29	(116)	10	(794)	5	(565)	5	(795)	12804.78	(734)	0.00118	(87)
Albert_Speer_(père)	8	(980)	7	(1210)	4	(974)	5	(795)	5270.16	(1361)	0.00036	(781)
Sarah_Jessica_Parker	3	(1977)	8	(1065)	3	(1367)	5	(795)	1423.73	(2103)	0.00010	(2599)
Samuel_Eto'o	15	(456)	19	(274)	4	(974)	4	(1212)	54210.86	(143)	0.00046	(570)
Iker_Casillas	9	(875)	10	(794)	3	(1367)	4	(1212)	19118.45	(499)	0.00020	(1628)
Ronaldinho	17	(379)	13	(562)	3	(1367)	4	(1212)	115867.22	(43)	0.00044	(614)
Marc-Vivien_Foé	3	(1977)	2	(2551)	2	(1944)	1	(2858)	578.95	(2406)	0.00017	(1850)
Edinson_Cavani	1	(2805)	3	(2184)	1	(2609)	2	(2296)	3632.68	(1617)	0.00006	(3039)
Henrik_Larsson	2	(2361)	2	(2551)	2	(1944)	2	(2296)	0.00	(2948)	0.00009	(2721)
Andriy_Chevtchenko	5	(1456)	33	(55)	3	(1367)	4	(1212)	22176.22	(430)	0.00016	(1929)
Diego_Milito	4	(1706)	4	(1877)	3	(1367)	3	(1756)	6907.93	(1157)	0.00018	(1787)
Nicolas_Anelka	11	(699)	12	(630)	4	(974)	4	(1212)	15699.41	(595)	0.00038	(760)
Thierry_Henry	28	(128)	22	(185)	4	(974)	4	(1212)	197205.80	(15)	0.00139	(58)
Wesley_Sneijder	7	(1103)	8	(1065)	3	(1367)	4	(1212)	2959.05	(1802)	0.00019	(1664)
Gerard_Piqué	4	(1706)	4	(1877)	3	(1367)	3	(1756)	22032.72	(431)	0.00012	(2306)
Rafael_Benítez	13	(561)	21	(219)	4	(974)	4	(1212)	49434.63	(165)	0.00055	(405)
Michael_Carrick	2	(2361)	1	(2968)	2	(1944)	1	(2858)	1152.60	(2170)	0.00009	(2703)
Zlatan_Ibrahimović	11	(699)	11	(700)	3	(1367)	4	(1212)	13288.69	(699)	0.00028	(1152)
Alessandro_Del_Piero	4	(1706)	8	(1065)	3	(1367)	4	(1212)	6435.68	(1229)	0.00010	(2579)
Nemanja_Vidić	4	(1706)	3	(2184)	1	(2609)	2	(2296)	578.61	(2407)	0.00011	(2446)
Calvin_Coolidge	8	(980)	12	(630)	3	(1367)	4	(1212)	14734.12	(626)	0.00039	(711)
Frank_Billings_Kellogg	1	(2805)	1	(2968)	1	(2609)	1	(2858)	0.00	(2948)	0.00007	(2935)
William_McKinley	10	(773)	3	(2184)	3	(1367)	3	(1756)	3864.55	(1575)	0.00066	(288)
Herbert_Hoover	9	(875)	8	(1065)	5	(565)	3	(1756)	9184.24	(937)	0.00034	(861)
Charles_Curtis	2	(2361)	2	(2551)	2	(1944)	2	(2296)	0.00	(2948)	0.00011	(2432)
Theodore_Roosevelt	25	(172)	10	(794)	6	(55)	4	(1212)	54287.66	(142)	0.00173	(33)
Charles_Dawes	2	(2361)	3	(2184)	2	(1944)	3	(1756)	3773.41	(1592)	0.00011	(2387)
William_Howard_Taft	8	(980)	4	(1877)	4	(974)	3	(1756)	1304.58	(2132)	0.00074	(233)
Warren_Gamaliel_Harding	6	(1265)	4	(1877)	3	(1367)	3	(1756)	2017.94	(1957)	0.00026	(1219)
Edvard_Beneš	3	(1977)	3	(2184)	2	(1944)	3	(1756)	3669.81	(1610)	0.00014	(2134)
Tomáš_Masaryk	1	(2805)	5	(1621)	1	(2609)	3	(1756)	142.23	(2703)	0.00008	(2759)
Reinhard_Heydrich	7	(1103)	12	(630)	3	(1367)	5	(795)	3370.61	(1676)	0.00028	(1169)
Emmanuel_Adebayor	6	(1265)	6	(1400)	3	(1367)	3	(1756)	4456.16	(1475)	0.00019	(1720)
Robin_van_Persie	7	(1103)	6	(1400)	3	(1367)	3	(1756)	8044.80	(1030)	0.00018	(1784)
Alexandre_Song	3	(1977)	2	(2551)	1	(2609)	2	(2296)	76.08	(2772)	0.00009	(2664)
Carlos_Tévez	9	(875)	3	(2184)	3	(1367)	3	(1756)	8260.23	(1005)	0.00036	(783)
Christian_VIII_de_Danemark	1	(2805)	4	(1877)	1	(2609)	2	(2296)	1278.08	(2140)	0.00007	(3004)
Frédéric_V_de_Danemark	5	(1456)	7	(1210)	2	(1944)	3	(1756)	10706.59	(850)	0.00019	(1708)
Charles_XIV_Jean_de_Suède	4	(1706)	0	(3404)	1	(2609)	0	(3375)	0.00	(2948)	0.00022	(1455)
Charles_XIII_de_Suède	3	(1977)	1	(2968)	1	(2609)	0	(3375)	0.00	(2948)	0.00012	(2318)
Louis_Ier_de_Bavière	3	(1977)	1	(2968)	2	(1944)	1	(2858)	240.81	(2612)	0.00009	(2610)
Dag_Hammarskjöld	6	(1265)	6	(1400)	4	(974)	4	(1212)	14336.53	(650)	0.00047	(550)
John_Fitzgerald_Kennedy	55	(21)	24	(145)	6	(55)	6	(84)	155711.06	(26)	0.00196	(24)
U_Thant	2	(2361)	2	(2551)	2	(1944)	2	(2296)	415.69	(2504)	0.00014	(2091)
W._H._Auden	7	(1103)	6	(1400)	4	(974)	4	(1212)	6850.90	(1167)	0.00021	(1519)
Trygve_Lie	1	(2805)	1	(2968)	1	(2609)	1	(2858)	0.00	(2948)	0.00011	(2402)
Magic_Johnson	5	(1456)	1	(2968)	4	(974)	1	(2858)	183.39	(2663)	0.00012	(2270)
Rabîndranâth_Tagore	6	(1265)	17	(350)	3	(1367)	6	(84)	14745.19	(625)	0.00016	(1970)
Albert_Einstein	50	(29)	24	(145)	6	(55)	5	(795)	302858.89	(6)	0.00183	(28)
Ezra_Pound	12	(634)	4	(1877)	5	(565)	3	(1756)	7476.64	(1088)	0.00040	(693)
H._G._Wells	14	(497)	14	(498)	5	(565)	6	(84)	35493.96	(242)	0.00036	(800)
Molière	28	(128)	6	(1400)	6	(55)	5	(795)	23786.10	(392)	0.00098	(132)
André_Gide	30	(106)	10	(794)	6	(55)	5	(795)	25246.16	(370)	0.00127	(72)
Siddhartha_Gautama	3	(1977)	4	(1877)	2	(1944)	4	(1212)	1626.24	(2052)	0.00007	(2895)
William_Butler_Yeats	15	(456)	4	(1877)	4	(974)	3	(1756)	8523.09	(985)	0.00053	(436)
Romain_Rolland	14	(497)	15	(441)	5	(565)	6	(84)	37643.83	(225)	0.00061	(345)
George_Bernard_Shaw	27	(143)	5	(1621)	6	(55)	3	(1756)	18998.73	(502)	0.00087	(174)
Leoš_Janáček	3	(1977)	5	(1621)	3	(1367)	4	(1212)	442.52	(2487)	0.00009	(2651)
Mohammad_Reza_Pahlavi	8	(980)	15	(441)	4	(974)	5	(795)	25659.63	(362)	0.00041	(679)
Benito_Mussolini	30	(106)	22	(185)	5	(565)	6	(84)	68642.71	(106)	0.00095	(141)
Thomas_Mann	25	(172)	11	(700)	6	(55)	6	(84)	26388.69	(347)	0.00073	(239)
Satyajit_Ray	3	(1977)	24	(145)	3	(1367)	6	(84)	4151.26	(1518)	0.00009	(2616)
Mohandas_Karamchand_Gandhi	15	(456)	24	(145)	5	(565)	6	(84)	76590.02	(90)	0.00052	(453)
Mary-Kate_et_Ashley_Olsen	1	(2805)	3	(2184)	1	(2609)	3	(1756)	1088.66	(2191)	0.00005	(3192)
Vanessa_Hudgens	5	(1456)	6	(1400)	2	(1944)	4	(1212)	2112.71	(1945)	0.00012	(2276)
Amanda_Bynes	3	(1977)	5	(1621)	2	(1944)	4	(1212)	4910.83	(1401)	0.00010	(2593)
Ben_Kingsley	8	(980)	7	(1210)	5	(565)	5	(795)	6242.77	(1251)	0.00017	(1872)
John_Lennon	40	(52)	27	(100)	6	(55)	6	(84)	66378.79	(115)	0.00087	(173)
Odetta	3	(1977)	3	(2184)	3	(1367)	3	(1756)	226.81	(2624)	0.00011	(2412)
Joan_Baez	9	(875)	8	(1065)	4	(974)	4	(1212)	4143.08	(1519)	0.00020	(1614)
Hjalmar_Branting	0	(3284)	1	(2968)	0	(3235)	1	(2858)	0.00	(2948)	0.00004	(3420)
Alexandre_Kerensky	8	(980)	2	(2551)	4	(974)	2	(2296)	5410.28	(1337)	0.00061	(336)
Michael_Gough	2	(2361)	6	(1400)	2	(1944)	5	(795)	143.34	(2701)	0.00009	(2710)
John_Huston	52	(25)	5	(1621)	6	(55)	5	(795)	92550.20	(61)	0.00126	(75)
Peter_Sellers	14	(497)	4	(1877)	6	(55)	3	(1756)	5600.86	(1319)	0.00028	(1172)
Sydney_Pollack	32	(86)	7	(1210)	6	(55)	5	(795)	6620.66	(1189)	0.00082	(192)
Marisa_Tomei	3	(1977)	12	(630)	3	(1367)	5	(795)	2068.10	(1950)	0.00008	(2786)
Dario_Fo	5	(1456)	9	(917)	2	(1944)	4	(1212)	8304.76	(1001)	0.00012	(2281)
Al_Pacino	24	(189)	25	(135)	6	(55)	6	(84)	33820.32	(263)	0.00042	(654)
Christian_Slater	8	(980)	8	(1065)	4	(974)	6	(84)	4029.58	(1543)	0.00017	(1862)
Richard_Attenborough	27	(143)	0	(3404)	6	(55)	0	(3375)	0.00	(2948)	0.00080	(200)
Anna_Paquin	5	(1456)	5	(1621)	3	(1367)	4	(1212)	1599.41	(2055)	0.00008	(2746)
George_Clooney	27	(143)	10	(794)	6	(55)	5	(795)	21568.19	(439)	0.00062	(323)
Ferdinand_de_Saussure	5	(1456)	4	(1877)	4	(974)	3	(1756)	1547.11	(2070)	0.00031	(1014)
Jacques_Lacan	14	(497)	17	(350)	6	(55)	6	(84)	14175.65	(655)	0.00046	(583)
Claude_Lévi-Strauss	14	(497)	3	(2184)	6	(55)	3	(1756)	17080.02	(553)	0.00056	(396)
Jacques_Derrida	17	(379)	26	(117)	6	(55)	6	(84)	45967.74	(184)	0.00072	(249)
Michel_Foucault	18	(346)	17	(350)	6	(55)	6	(84)	29089.79	(309)	0.00075	(228)
Leonard_Bernstein	16	(413)	1	(2968)	4	(974)	1	(2858)	686.80	(2358)	0.00031	(1029)
Karlheinz_Stockhausen	5	(1456)	5	(1621)	3	(1367)	3	(1756)	4590.50	(1452)	0.00048	(528)
Giacinto_Facchetti	3	(1977)	2	(2551)	2	(1944)	1	(2858)	3494.01	(1655)	0.00015	(2011)
Pelé	31	(96)	13	(562)	4	(974)	4	(1212)	133995.43	(30)	0.00190	(27)
Nicolás_Burdisso	2	(2361)	1	(2968)	2	(1944)	1	(2858)	306.01	(2571)	0.00013	(2208)
Tarja_Turunen	1	(2805)	4	(1877)	1	(2609)	3	(1756)	7103.90	(1130)	0.00007	(2926)
Hans_Zimmer	6	(1265)	14	(498)	3	(1367)	6	(84)	9100.14	(946)	0.00015	(2015)
Ozzy_Osbourne	11	(699)	8	(1065)	5	(565)	5	(795)	26247.22	(351)	0.00025	(1311)
Tarja_Halonen	3	(1977)	4	(1877)	2	(1944)	3	(1756)	10870.10	(835)	0.00010	(2567)
Giuseppe_Verdi	17	(379)	31	(61)	6	(55)	6	(84)	46016.51	(183)	0.00074	(237)
Robert_Boyle	6	(1265)	1	(2968)	4	(974)	1	(2858)	159.53	(2685)	0.00031	(1034)
Charles_Darwin	24	(189)	20	(254)	5	(565)	5	(795)	103620.23	(52)	0.00124	(78)
John_Herschel	2	(2361)	1	(2968)	2	(1944)	1	(2858)	1731.05	(2023)	0.00023	(1433)
Richard_Dawkins	6	(1265)	13	(562)	4	(974)	5	(795)	33149.73	(266)	0.00051	(469)
Jean-Baptiste_de_Lamarck	3	(1977)	4	(1877)	2	(1944)	3	(1756)	2010.03	(1958)	0.00015	(1979)
Thomas_Malthus	8	(980)	8	(1065)	5	(565)	5	(795)	4861.88	(1408)	0.00032	(948)
Ernst_Mayr	1	(2805)	1	(2968)	1	(2609)	0	(3375)	3302.00	(1697)	0.00010	(2586)
Alfred_Russel_Wallace	1	(2805)	11	(700)	1	(2609)	5	(795)	5653.11	(1313)	0.00010	(2588)
Charles_Babbage	4	(1706)	4	(1877)	2	(1944)	2	(2296)	5780.96	(1300)	0.00012	(2300)
Alexander_von_Humboldt	9	(875)	9	(917)	4	(974)	5	(795)	31349.04	(284)	0.00050	(492)
Gregor_Mendel	2	(2361)	1	(2968)	2	(1944)	1	(2858)	409.03	(2509)	0.00012	(2341)
Ernst_Haeckel	6	(1265)	6	(1400)	3	(1367)	3	(1756)	11010.13	(826)	0.00027	(1189)
Stephen_Jay_Gould	6	(1265)	1	(2968)	4	(974)	1	(2858)	869.62	(2261)	0.00029	(1119)
Friedrich_Engels	18	(346)	3	(2184)	6	(55)	3	(1756)	8427.75	(990)	0.00081	(198)
Francis_Galton	1	(2805)	1	(2968)	1	(2609)	1	(2858)	0.00	(2948)	0.00010	(2586)
Joseph_Dalton_Hooker	2	(2361)	1	(2968)	2	(1944)	1	(2858)	25270.66	(369)	0.00011	(2390)
Kim_Campbell	1	(2805)	2	(2551)	1	(2609)	2	(2296)	0.00	(2948)	0.00008	(2776)
Brian_Mulroney	5	(1456)	7	(1210)	3	(1367)	5	(795)	6140.88	(1260)	0.00031	(1016)
Margaret_Thatcher	27	(143)	28	(85)	6	(55)	6	(84)	103152.14	(53)	0.00119	(82)
Marjane_Satrapi	4	(1706)	0	(3404)	4	(974)	0	(3375)	0.00	(2948)	0.00013	(2232)
Arnold_Schwarzenegger	19	(311)	39	(32)	6	(55)	6	(84)	77143.34	(88)	0.00051	(467)
Charles_Bukowski	4	(1706)	10	(794)	3	(1367)	5	(795)	19899.38	(478)	0.00011	(2401)
