user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Julian_Assange	0	(2869)	2	(1637)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Quentin_Tarantino	12	(194)	5	(746)	3	(91)	2	(964)	29433.32	(252)	0.00056	(450)
Adrià	9	(343)	3	(1251)	3	(91)	2	(964)	19895.58	(377)	0.00414	(4)
Antoní_Pius	2	(1592)	2	(1637)	2	(871)	2	(964)	0.00	(2186)	0.00256	(19)
Karl_Popper	6	(576)	13	(166)	3	(91)	3	(148)	33867.01	(218)	0.00043	(692)
Sòcrates	13	(169)	16	(106)	3	(91)	3	(148)	37688.47	(188)	0.00200	(41)
Epicur	5	(742)	3	(1251)	3	(91)	2	(964)	1923.95	(1592)	0.00042	(708)
Heràclit_d'Efes	8	(403)	4	(976)	3	(91)	3	(148)	1758.17	(1619)	0.00095	(188)
Michel_Foucault	6	(576)	7	(491)	3	(91)	3	(148)	8143.11	(773)	0.00041	(733)
Ian_McKellen	2	(1592)	10	(294)	1	(1665)	3	(148)	7985.89	(784)	0.00007	(2629)
Eduard_II_d'Anglaterra	5	(742)	5	(746)	3	(91)	2	(964)	1482.37	(1655)	0.00032	(923)
Will_Smith	7	(485)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00017	(1562)
Tony_Blair	12	(194)	9	(346)	2	(871)	3	(148)	53695.87	(127)	0.00095	(186)
Sukarno	0	(2869)	1	(2168)	0	(2746)	0	(2745)	0.00	(2186)	0.00005	(2996)
Suharto	2	(1592)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00024	(1210)
Vaira_Vīķe-Freiberga	0	(2869)	4	(976)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Valdas_Adamkus	2	(1592)	1	(2168)	0	(2746)	1	(1810)	2803.45	(1360)	0.00010	(2140)
Paavo_Lipponen	1	(2107)	4	(976)	1	(1665)	2	(964)	2759.90	(1370)	0.00011	(2048)
Carl_Gustaf_Emil_Mannerheim	3	(1221)	3	(1251)	2	(871)	2	(964)	14922.14	(478)	0.00034	(869)
Tarja_Halonen	3	(1221)	2	(1637)	1	(1665)	2	(964)	3803.93	(1182)	0.00014	(1786)
Martti_Ahtisaari	4	(940)	7	(491)	2	(871)	2	(964)	34309.64	(215)	0.00042	(716)
Nicolas_Anelka	1	(2107)	2	(1637)	1	(1665)	0	(2745)	5033.00	(1061)	0.00008	(2442)
Harold_Kewell	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00008	(2388)
Michael_Owen	2	(1592)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00009	(2241)
Maria_Elisabet_Donaldson	1	(2107)	3	(1251)	1	(1665)	2	(964)	1369.04	(1675)	0.00010	(2129)
Felip_de_Borbó_i_Grècia	3	(1221)	1	(2168)	1	(1665)	1	(1810)	3667.83	(1206)	0.00016	(1598)
Margarida_II_de_Dinamarca	4	(940)	4	(976)	2	(871)	2	(964)	8429.07	(757)	0.00025	(1181)
Íngrid_de_Suècia	4	(940)	4	(976)	2	(871)	2	(964)	2187.41	(1544)	0.00021	(1342)
Raúl_González_Blanco	4	(940)	2	(1637)	1	(1665)	1	(1810)	2525.00	(1445)	0.00032	(925)
Iker_Casillas_Fernández	2	(1592)	1	(2168)	1	(1665)	1	(1810)	4.00	(2141)	0.00023	(1244)
Benjamin_Harrison	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00034	(867)
Chester_Alan_Arthur	3	(1221)	9	(346)	2	(871)	2	(964)	18787.34	(395)	0.00043	(694)
Kevin_Kline	4	(940)	6	(615)	2	(871)	2	(964)	9107.00	(713)	0.00013	(1830)
Milla_Jovovich	2	(1592)	2	(1637)	2	(871)	1	(1810)	6237.77	(914)	0.00043	(698)
David_Wark_Griffith	4	(940)	4	(976)	3	(91)	2	(964)	6315.12	(904)	0.00035	(855)
James_Matthew_Barrie	4	(940)	6	(615)	3	(91)	3	(148)	9005.30	(717)	0.00022	(1277)
Marisa_Tomei	2	(1592)	11	(239)	2	(871)	3	(148)	31429.80	(240)	0.00014	(1795)
Frederic_VI_de_Dinamarca	3	(1221)	5	(746)	2	(871)	2	(964)	8801.16	(737)	0.00016	(1650)
Gustau_I_de_Suècia	2	(1592)	1	(2168)	1	(1665)	1	(1810)	2647.21	(1388)	0.00013	(1851)
Cristià_VII_de_Dinamarca	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00008	(2471)
Christian_Wulff	2	(1592)	5	(746)	2	(871)	2	(964)	4532.81	(1111)	0.00029	(1027)
Angela_Merkel	5	(742)	5	(746)	2	(871)	2	(964)	7308.58	(829)	0.00039	(758)
Gerhard_Schröder	6	(576)	5	(746)	3	(91)	2	(964)	9918.16	(680)	0.00053	(490)
Bronisław_Komorowski	2	(1592)	1	(2168)	2	(871)	1	(1810)	1072.85	(1725)	0.00025	(1167)
Horst_Köhler	4	(940)	2	(1637)	2	(871)	2	(964)	1163.39	(1712)	0.00037	(795)
Rita_Levi-Montalcini	1	(2107)	2	(1637)	1	(1665)	1	(1810)	2525.00	(1445)	0.00015	(1685)
Renato_Dulbecco	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00012	(1992)
José_Luis_Rodríguez_Zapatero	5	(742)	7	(491)	2	(871)	2	(964)	41860.30	(167)	0.00034	(876)
José_María_Aznar_López	5	(742)	12	(201)	2	(871)	3	(148)	36934.14	(192)	0.00036	(822)
Joan_Carles_I_d'Espanya	16	(115)	16	(106)	3	(91)	3	(148)	224335.34	(13)	0.00133	(100)
Simón_Bolívar	3	(1221)	1	(2168)	2	(871)	1	(1810)	2234.58	(1535)	0.00023	(1232)
Carlos_Andrés_Pérez	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00011	(2083)
Tadeusz_Kościuszko	1	(2107)	2	(1637)	1	(1665)	2	(964)	429.95	(1870)	0.00009	(2237)
Emily_Brontë	1	(2107)	2	(1637)	1	(1665)	1	(1810)	0.00	(2186)	0.00009	(2323)
Anne_Brontë	1	(2107)	2	(1637)	1	(1665)	1	(1810)	0.00	(2186)	0.00009	(2323)
Eduard_Buchner	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Adolf_von_Baeyer	1	(2107)	2	(1637)	0	(2746)	1	(1810)	2526.00	(1443)	0.00009	(2253)
Janis_Joplin	2	(1592)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00007	(2518)
Menahem_Begin	7	(485)	4	(976)	3	(91)	3	(148)	6771.56	(871)	0.00097	(177)
Yitshaq_Rabbín	5	(742)	6	(615)	3	(91)	3	(148)	6980.12	(851)	0.00056	(456)
Anwar_el-Sadat	5	(742)	4	(976)	3	(91)	3	(148)	15144.35	(468)	0.00129	(107)
Ariel_Sharon	6	(576)	2	(1637)	2	(871)	2	(964)	4668.85	(1097)	0.00074	(279)
Moshe_Dayan	4	(940)	3	(1251)	3	(91)	3	(148)	4881.36	(1077)	0.00048	(566)
Mario_Capecchi	2	(1592)	3	(1251)	2	(871)	2	(964)	12.00	(2111)	0.00016	(1632)
Oliver_Smithies	2	(1592)	2	(1637)	2	(871)	2	(964)	0.00	(2186)	0.00014	(1750)
Martin_Evans	2	(1592)	3	(1251)	2	(871)	2	(964)	5038.00	(1052)	0.00016	(1632)
Ken_Anderson	0	(2869)	5	(746)	0	(2746)	0	(2745)	0.00	(2186)	0.00005	(3165)
Mark_Calaway	1	(2107)	1	(2168)	0	(2746)	0	(2745)	1.00	(2162)	0.00006	(2774)
CM_Punk	1	(2107)	0	(2840)	0	(2746)	0	(2745)	0.00	(2186)	0.00006	(2774)
Bao-Dai	1	(2107)	1	(2168)	1	(1665)	1	(1810)	2250.27	(1533)	0.00025	(1179)
Alfons_XIII_d'Espanya	8	(403)	4	(976)	2	(871)	3	(148)	17509.41	(418)	0.00053	(485)
Tom_Selleck	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Henry_Way_Kendall	1	(2107)	2	(1637)	1	(1665)	2	(964)	129.40	(2000)	0.00008	(2432)
Jerome_Isaac_Friedman	2	(1592)	3	(1251)	1	(1665)	2	(964)	4023.18	(1155)	0.00011	(2105)
Daniel_Day-Lewis	4	(940)	13	(166)	3	(91)	3	(148)	16736.48	(431)	0.00012	(1974)
Hugh_Grant	5	(742)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00013	(1869)
Pete_Postlethwaite	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00006	(2791)
Ruhol·lah_Khomeini	4	(940)	11	(239)	2	(871)	3	(148)	21248.86	(356)	0.00032	(920)
Indira_Gandhi	4	(940)	1	(2168)	2	(871)	1	(1810)	419.45	(1876)	0.00053	(492)
Godfrey_Harold_Hardy	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00006	(2707)
Srinivasa_Ramanujan	1	(2107)	7	(491)	1	(1665)	2	(964)	2529.00	(1435)	0.00010	(2131)
Isaiah_Berlin	3	(1221)	1	(2168)	3	(91)	1	(1810)	145.20	(1994)	0.00017	(1583)
Giacomo_Casanova	3	(1221)	7	(491)	2	(871)	3	(148)	13068.13	(550)	0.00033	(911)
Arnold_Schwarzenegger	6	(576)	6	(615)	3	(91)	3	(148)	9535.49	(696)	0.00012	(1982)
Steve_Martin	4	(940)	6	(615)	1	(1665)	3	(148)	6748.27	(873)	0.00008	(2426)
Sienna_Miller	3	(1221)	7	(491)	2	(871)	3	(148)	2052.12	(1567)	0.00008	(2412)
Sarah_Jessica_Parker	4	(940)	1	(2168)	2	(871)	1	(1810)	179.02	(1979)	0.00058	(430)
Christian_Bale	1	(2107)	24	(36)	1	(1665)	3	(148)	3482.29	(1225)	0.00005	(2862)
Diane_Keaton	8	(403)	2	(1637)	2	(871)	1	(1810)	3006.73	(1308)	0.00028	(1030)
Ed_Harris	9	(343)	15	(122)	2	(871)	3	(148)	12337.49	(576)	0.00021	(1379)
Pieter_Brueghel_el_Vell	0	(2869)	1	(2168)	0	(2746)	0	(2745)	0.00	(2186)	0.00005	(2996)
Hieronymus_Bosch	2	(1592)	0	(2840)	0	(2746)	0	(2745)	0.00	(2186)	0.00013	(1832)
Francisco_de_Goya_y_Lucientes	2	(1592)	5	(746)	1	(1665)	4	(12)	15405.78	(460)	0.00029	(1022)
El_Greco	6	(576)	3	(1251)	3	(91)	2	(964)	6676.78	(880)	0.00034	(879)
Max_Weber	8	(403)	14	(141)	2	(871)	3	(148)	21985.95	(339)	0.00028	(1041)
Georg_Simmel	3	(1221)	3	(1251)	2	(871)	2	(964)	1031.23	(1732)	0.00012	(1940)
Émile_Durkheim	4	(940)	2	(1637)	2	(871)	1	(1810)	650.00	(1807)	0.00024	(1227)
Talcott_Parsons	1	(2107)	3	(1251)	1	(1665)	3	(148)	0.00	(2186)	0.00007	(2630)
Ferdinand_Tönnies	2	(1592)	3	(1251)	2	(871)	2	(964)	5.67	(2135)	0.00010	(2135)
Wilhelm_Dilthey	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00007	(2631)
Gianfranco_Zola	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00008	(2445)
Joan_Baptista	4	(940)	5	(746)	3	(91)	3	(148)	4739.06	(1089)	0.00061	(395)
Herodes_Antipas	1	(2107)	4	(976)	1	(1665)	2	(964)	8.83	(2121)	0.00016	(1660)
Andre_Agassi	16	(115)	12	(201)	5	(1)	5	(1)	113395.83	(45)	0.00057	(443)
Chuck_Berry	5	(742)	5	(746)	3	(91)	2	(964)	6913.82	(860)	0.00028	(1042)
Bernat_de_Claravall	4	(940)	9	(346)	1	(1665)	3	(148)	12355.61	(572)	0.00022	(1316)
Pere_Abelard	2	(1592)	2	(1637)	1	(1665)	2	(964)	364.85	(1893)	0.00008	(2378)
Conrad_III_d'Alemanya	3	(1221)	3	(1251)	2	(871)	2	(964)	9283.69	(702)	0.00026	(1122)
Ambròs_de_Milà	3	(1221)	2	(1637)	1	(1665)	2	(964)	19880.65	(379)	0.00022	(1293)
Pius_VIII	4	(940)	3	(1251)	2	(871)	3	(148)	3393.22	(1242)	0.00036	(839)
Jerry_Bruckheimer	1	(2107)	1	(2168)	1	(1665)	0	(2745)	428.27	(1871)	0.00006	(2732)
The_Rock	4	(940)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00013	(1912)
Peter_Mandelson	1	(2107)	3	(1251)	1	(1665)	2	(964)	561.19	(1827)	0.00009	(2275)
Catherine_Ashton	3	(1221)	3	(1251)	1	(1665)	2	(964)	6537.13	(891)	0.00014	(1747)
Isaac_Asimov	6	(576)	0	(2840)	3	(91)	0	(2745)	0.00	(2186)	0.00024	(1225)
Alfred_Adolf_Oerter	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00021	(1337)
Kenneth_Grahame	1	(2107)	2	(1637)	1	(1665)	1	(1810)	177.25	(1980)	0.00008	(2387)
William_Morris	5	(742)	4	(976)	3	(91)	2	(964)	8381.43	(760)	0.00053	(494)
John_Ruskin	10	(285)	2	(1637)	3	(91)	1	(1810)	5875.38	(940)	0.00072	(300)
James_Dean	7	(485)	9	(346)	3	(91)	2	(964)	12882.09	(554)	0.00045	(663)
Theo_van_Gogh	0	(2869)	3	(1251)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(3165)
Geert_Wilders	1	(2107)	3	(1251)	0	(2746)	2	(964)	197.63	(1964)	0.00006	(2689)
Pedro_Almodóvar	4	(940)	1	(2168)	3	(91)	1	(1810)	3387.04	(1243)	0.00021	(1346)
Jacob_Obrecht	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Jaco_Pastorius	1	(2107)	3	(1251)	1	(1665)	2	(964)	894.70	(1757)	0.00006	(2726)
Charlie_Parker	10	(285)	5	(746)	3	(91)	2	(964)	11389.84	(608)	0.00050	(539)
James_Brown	2	(1592)	4	(976)	1	(1665)	2	(964)	6744.56	(874)	0.00012	(1929)
Eleanor_Roosevelt	3	(1221)	2	(1637)	1	(1665)	2	(964)	2551.76	(1414)	0.00018	(1526)
François_Fillon	2	(1592)	3	(1251)	2	(871)	2	(964)	2516.00	(1500)	0.00016	(1624)
Dominique_de_Villepin	6	(576)	4	(976)	3	(91)	3	(148)	2545.14	(1417)	0.00031	(966)
Nat_King_Cole	3	(1221)	2	(1637)	1	(1665)	1	(1810)	2623.65	(1394)	0.00013	(1877)
Agnetha_Fältskog	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00046	(597)
Björn_Ulvaeus	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00046	(597)
George_Clooney	12	(194)	4	(976)	3	(91)	2	(964)	7106.45	(842)	0.00027	(1081)
Brad_Pitt	12	(194)	4	(976)	3	(91)	3	(148)	28516.37	(263)	0.00032	(933)
Petr_Čech	2	(1592)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00016	(1657)
Jamie_Lee_Curtis	4	(940)	1	(2168)	2	(871)	1	(1810)	1411.80	(1668)	0.00011	(2099)
Alan_J._Pakula	6	(576)	6	(615)	3	(91)	3	(148)	2814.96	(1357)	0.00023	(1239)
John_Cleese	1	(2107)	1	(2168)	1	(1665)	1	(1810)	421.55	(1875)	0.00007	(2608)
Mahmud_Abbas	2	(1592)	3	(1251)	2	(871)	2	(964)	2431.50	(1511)	0.00026	(1112)
Joe_Biden	5	(742)	8	(410)	3	(91)	3	(148)	10494.30	(648)	0.00046	(651)
Michelle_Obama	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00020	(1417)
Giacomo_Puccini	8	(403)	11	(239)	2	(871)	4	(12)	17778.90	(413)	0.00037	(814)
Joseph_Smith_(fill)	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Robert_Downey_Jr	0	(2869)	1	(2168)	0	(2746)	0	(2745)	0.00	(2186)	0.00005	(2996)
Robert_Downey_Jr.	3	(1221)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00013	(1897)
Ernst_Haeckel	4	(940)	3	(1251)	2	(871)	2	(964)	10758.80	(635)	0.00016	(1672)
Rudolf_Steiner	3	(1221)	9	(346)	2	(871)	3	(148)	7279.49	(833)	0.00017	(1594)
Gloria_Swanson	5	(742)	5	(746)	2	(871)	3	(148)	1580.16	(1639)	0.00013	(1916)
Francesc_I_del_Sacre_Imperi_Romanogermànic	2	(1592)	11	(239)	1	(1665)	3	(148)	639.88	(1809)	0.00015	(1731)
Heinrich_Mann	2	(1592)	4	(976)	1	(1665)	3	(148)	838.61	(1772)	0.00010	(2201)
René_Goscinny	0	(2869)	3	(1251)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(3165)
Hergé	2	(1592)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00010	(2157)
Naomi_Watts	3	(1221)	7	(491)	2	(871)	3	(148)	3603.97	(1212)	0.00009	(2233)
Gustave_Moreau	2	(1592)	5	(746)	2	(871)	4	(12)	496.33	(1847)	0.00010	(2164)
Andreas_Vesal	0	(2869)	2	(1637)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Yuan_Shikai	1	(2107)	2	(1637)	1	(1665)	1	(1810)	2516.00	(1500)	0.00024	(1206)
Leo_Esaki	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00046	(597)
Ivar_Giaever	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00046	(597)
Gustav_Stresemann	3	(1221)	3	(1251)	2	(871)	2	(964)	6048.11	(929)	0.00026	(1136)
Raymond_Poincaré	2	(1592)	2	(1637)	2	(871)	2	(964)	388.49	(1888)	0.00018	(1523)
Georges_Clemenceau	5	(742)	4	(976)	2	(871)	2	(964)	13182.03	(540)	0.00035	(850)
Carlos_Slim	1	(2107)	2	(1637)	1	(1665)	2	(964)	1538.72	(1649)	0.00007	(2519)
Sean_Astin	0	(2869)	2	(1637)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2869)
Lluís_I_el_Pietós	3	(1221)	4	(976)	1	(1665)	2	(964)	1620.63	(1634)	0.00033	(889)
Albrecht_Dürer	8	(403)	6	(615)	3	(91)	3	(148)	34160.37	(216)	0.00112	(134)
Benet_XIV	5	(742)	9	(346)	3	(91)	3	(148)	24521.23	(299)	0.00063	(360)
Frederic_I_del_Sacre_Imperi_Romanogermànic	4	(940)	6	(615)	2	(871)	2	(964)	22471.03	(332)	0.00050	(542)
Harun_ar-Raixid	2	(1592)	1	(2168)	2	(871)	1	(1810)	1313.66	(1684)	0.00048	(559)
William_Gibson	1	(2107)	1	(2168)	1	(1665)	1	(1810)	8204.19	(771)	0.00006	(2735)
Claude_Lévi-Strauss	4	(940)	7	(491)	3	(91)	3	(148)	8364.68	(762)	0.00015	(1737)
Nicki_Minaj	1	(2107)	8	(410)	1	(1665)	1	(1810)	1553.71	(1645)	0.00006	(2795)
Usher	3	(1221)	2	(1637)	1	(1665)	1	(1810)	848.15	(1771)	0.00008	(2437)
David_Guetta	1	(2107)	6	(615)	1	(1665)	1	(1810)	55.37	(2061)	0.00005	(2814)
Dan_Castellaneta	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Rafael_Nadal_Parera	3	(1221)	16	(106)	2	(871)	5	(1)	10486.96	(649)	0.00013	(1871)
Mikhail_Youzhny	5	(742)	0	(2840)	4	(11)	0	(2745)	0.00	(2186)	0.00017	(1595)
Andrew_Murray	7	(485)	10	(294)	4	(11)	4	(12)	2076.49	(1563)	0.00025	(1147)
Fernando_Francisco_González_Ciuffardi	5	(742)	0	(2840)	4	(11)	0	(2745)	0.00	(2186)	0.00016	(1620)
Guillermo_Cañas	6	(576)	7	(491)	4	(11)	4	(12)	24.56	(2093)	0.00022	(1268)
James_Blake	6	(576)	4	(976)	4	(11)	4	(12)	1.30	(2161)	0.00023	(1267)
Robin_Söderling	2	(1592)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00009	(2358)
Lleyton_Hewitt	13	(169)	11	(239)	5	(1)	5	(1)	5053.47	(1041)	0.00047	(582)
Papa_Lleó_I	1	(2107)	2	(1637)	1	(1665)	1	(1810)	9.33	(2119)	0.00008	(2377)
Àtila	4	(940)	8	(410)	2	(871)	2	(964)	18607.32	(400)	0.00032	(914)
Niels_Bohr	15	(126)	5	(746)	2	(871)	3	(148)	20712.89	(363)	0.00063	(365)
Erwin_Schrödinger	4	(940)	8	(410)	2	(871)	3	(148)	8816.76	(735)	0.00014	(1817)
Edward_Teller	3	(1221)	13	(166)	2	(871)	3	(148)	19651.75	(382)	0.00016	(1668)
Thomas_Cranmer	4	(940)	3	(1251)	3	(91)	3	(148)	38.43	(2076)	0.00022	(1314)
Alfons_Mucha	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00007	(2559)
Sarah_Bernhardt	4	(940)	12	(201)	1	(1665)	3	(148)	11984.94	(588)	0.00029	(1007)
Giovanni_Paisiello	2	(1592)	2	(1637)	2	(871)	2	(964)	1689.19	(1627)	0.00025	(1187)
Hans_Werner_Henze	2	(1592)	3	(1251)	1	(1665)	1	(1810)	15888.82	(446)	0.00009	(2225)
Fanny_Mendelssohn	2	(1592)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00014	(1802)
Anders_Ångström	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Lucrècia_Borja	1	(2107)	3	(1251)	1	(1665)	3	(148)	1005.53	(1741)	0.00007	(2591)
Emmanuel_Adebayor	0	(2869)	3	(1251)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(3165)
Nicklas_Bendtner	1	(2107)	1	(2168)	0	(2746)	1	(1810)	3.83	(2145)	0.00006	(2680)
Gebhard_Leberecht_von_Blücher	1	(2107)	2	(1637)	1	(1665)	2	(964)	71.05	(2041)	0.00007	(2639)
Dag_Hammarskjöld	3	(1221)	2	(1637)	1	(1665)	1	(1810)	5061.00	(1038)	0.00046	(646)
Trygve_Lie	2	(1592)	1	(2168)	1	(1665)	1	(1810)	12.00	(2111)	0.00028	(1064)
Wassily_Leontief	1	(2107)	1	(2168)	1	(1665)	1	(1810)	783.88	(1782)	0.00012	(2011)
Robert_Mundell	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Bedřich_Smetana	0	(2869)	2	(1637)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Enric_III_d'Anglaterra	5	(742)	4	(976)	3	(91)	2	(964)	2689.14	(1384)	0.00036	(833)
Michael_Gough	0	(2869)	2	(1637)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Teodosi_II	4	(940)	2	(1637)	2	(871)	2	(964)	797.91	(1779)	0.00023	(1235)
Valentinià_III	4	(940)	3	(1251)	2	(871)	2	(964)	13183.91	(539)	0.00038	(779)
Jamie_Foxx	3	(1221)	2	(1637)	2	(871)	2	(964)	1764.05	(1617)	0.00009	(2353)
Jason_Statham	2	(1592)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00021	(1375)
Sandra_Bullock	5	(742)	5	(746)	2	(871)	2	(964)	4470.00	(1116)	0.00010	(2203)
Jet_Li	4	(940)	1	(2168)	2	(871)	0	(2745)	180.96	(1976)	0.00016	(1654)
Dario_Fo	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00006	(2748)
Heather_Graham	3	(1221)	4	(976)	2	(871)	2	(964)	3801.90	(1185)	0.00013	(1910)
Mike_Myers	4	(940)	2	(1637)	2	(871)	1	(1810)	2212.96	(1538)	0.00011	(2033)
Aristòfanes	4	(940)	2	(1637)	3	(91)	2	(964)	613.64	(1817)	0.00057	(440)
Caterina_Howard	3	(1221)	4	(976)	3	(91)	3	(148)	150.76	(1989)	0.00019	(1461)
Steven_Tyler	5	(742)	2	(1637)	2	(871)	2	(964)	224.69	(1954)	0.00022	(1326)
Gustau_V_de_Suècia	4	(940)	3	(1251)	2	(871)	2	(964)	9884.75	(681)	0.00022	(1276)
Hjalmar_Branting	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00011	(2018)
Marjane_Satrapi	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00006	(2674)
Dennis_Hopper	3	(1221)	19	(67)	2	(871)	3	(148)	12402.98	(570)	0.00011	(2049)
Robin_Wright	2	(1592)	6	(615)	2	(871)	2	(964)	643.20	(1808)	0.00007	(2546)
Aung_San_Suu_Kyi	2	(1592)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00017	(1582)
John_Denver	0	(2869)	2	(1637)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2869)
Frank_Zappa	6	(576)	1	(2168)	3	(91)	1	(1810)	3257.78	(1261)	0.00026	(1131)
Teodosi_I_el_Gran	3	(1221)	4	(976)	1	(1665)	2	(964)	17407.46	(419)	0.00035	(861)
Honori	3	(1221)	2	(1637)	1	(1665)	2	(964)	89.13	(2024)	0.00025	(1152)
Arthur_Wellesley_de_Wellington	1	(2107)	7	(491)	1	(1665)	3	(148)	13221.43	(538)	0.00014	(1824)
Bernard_Haitink	2	(1592)	11	(239)	2	(871)	4	(12)	7092.97	(843)	0.00008	(2451)
Eugen_d'Albert	0	(2869)	2	(1637)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Jean-Marie_Le_Pen	4	(940)	2	(1637)	3	(91)	2	(964)	1197.78	(1707)	0.00024	(1205)
Selma_Lagerlöf	3	(1221)	9	(346)	1	(1665)	3	(148)	22068.76	(338)	0.00020	(1410)
Johannes_Stark	1	(2107)	4	(976)	1	(1665)	3	(148)	1972.01	(1584)	0.00027	(1083)
Werner_Heisenberg	10	(285)	6	(615)	2	(871)	3	(148)	30168.55	(250)	0.00051	(526)
Blaise_Pascal	3	(1221)	1	(2168)	2	(871)	1	(1810)	10807.37	(633)	0.00043	(697)
Stanley_Baldwin	5	(742)	9	(346)	3	(91)	3	(148)	13916.05	(513)	0.00046	(647)
Charles_Gates_Dawes	1	(2107)	4	(976)	1	(1665)	2	(964)	14.07	(2106)	0.00006	(2694)
James_Ramsay_MacDonald	3	(1221)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00020	(1382)
Emily_Dickinson	5	(742)	2	(1637)	1	(1665)	2	(964)	1840.08	(1606)	0.00013	(1870)
Jules_Verne	2	(1592)	14	(141)	2	(871)	3	(148)	16147.24	(440)	0.00018	(1529)
Paul_Gauguin	11	(238)	9	(346)	3	(91)	3	(148)	17390.01	(420)	0.00046	(591)
Adolfo_Suárez_González	2	(1592)	1	(2168)	2	(871)	1	(1810)	5567.55	(965)	0.00019	(1455)
Sofia_de_Grècia	3	(1221)	3	(1251)	2	(871)	3	(148)	3544.03	(1217)	0.00025	(1153)
José_Daniel_Ortega_Saavedra	1	(2107)	1	(2168)	1	(1665)	0	(2745)	2516.00	(1500)	0.00012	(1932)
Nicolae_Ceauşescu	5	(742)	3	(1251)	2	(871)	2	(964)	27712.44	(268)	0.00059	(412)
Chester_Nimitz	3	(1221)	1	(2168)	3	(91)	1	(1810)	1089.38	(1721)	0.00029	(1006)
Theodor_Heuss	4	(940)	7	(491)	3	(91)	3	(148)	13811.53	(520)	0.00074	(283)
Dick_Cheney	3	(1221)	4	(976)	3	(91)	3	(148)	2111.52	(1556)	0.00085	(217)
