Adolphe_Quételet	Francesc_Joan_Domènec_Aragó
Adolphe_Quételet	Francis_Galton
Adolphe_Thiers	Jacques-Charles_Dupont_de_l'Eure
Adolphe_Thiers	Lluís_Felip_I_de_França
Adolphe_Thiers	Louis_Jules_Trochu
Adriaen_Brouwer	Frans_Hals
Adriaen_Brouwer	Peter_Paul_Rubens
Adrian	Alfred_Hitchcock
Adrian	Cecil_B._DeMille
Adrian	Clarence_Brown
Adrian	Edmund_Goulding
Adrian	Frank_Borzage
Adrian	George_Cukor
Adrian	Greta_Garbo
Adrian	Hedy_Lamarr
Adrian	Howard_Hawks
Adrian	Janet_Gaynor
Adrian	Jeanette_MacDonald
Adrian	Joan_Crawford
Adrian	Josef_von_Sternberg
Adrian	Judy_Garland
Adrian	King_Vidor
Adrian	Lionel_Barrymore
Adrian	Mervyn_LeRoy
Adrian	Nelson_Eddy
Adrian	Paulette_Goddard
Adrian	Robert_Z._Leonard
Adrian	Rodolfo_Valentino
Adrian	Victor_Fleming
Adrian	W.S._Van_Dyke
Adrian_Lamo	Julian_Assange
Adrian_Năstase	Eugen_Bejinariu
Adrian_Năstase	Ion_Iliescu
Adrian_Năstase	Mircea_Geoană
Adrian_Năstase	Mugur_Isărescu
Adrian_Năstase	Petre_Roman
Adrian_Năstase	Theodor_Stolojan
Adrian_Năstase	Traian_Băsescu
Adrian_Pasdar	Al_Pacino
Adrian_Pasdar	Sean_Penn
Adrian_Pasdar	Tom_Cruise
Adrian_Pasdar	Val_Kilmer
Adrian_Smith	Bruce_Dickinson
Adrian_Smith	Dave_Murray
Adrian_Smith	Janick_Gers
Adrian_Smith	Steve_Harris_(músic)
Adrian_Vandenberg	David_Coverdale
Adrian_Vandenberg	Ozzy_Osbourne
Adrian_Vandenberg	Steve_Vai
Adrian_Vandenberg	Tommy_Aldridge
Adrian_Willaert	Josquin_Des_Prés
Adriana_Lima	Bob_Dylan
Adriana_Lima	Clive_Owen
Adriana_Lima	Forest_Whitaker
Adriana_Lima	Gabriel_García_Márquez
Adriana_Lima	Giorgio_Armani
Adriana_Lima	Lenny_Kravitz
Adriana_Lima	Mickey_Rourke
Adriana_Lima	Wong_Kar-wai
Adrien_Brody	Al_Pacino
Adrien_Brody	Elsa_Pataky
Adrien_Brody	Halle_Berry
Adrien_Brody	M._Night_Shyamalan
Adrien_Brody	Roman_Polanski
Adrien_Brody	Tori_Amos
Adrien_Douady	John_H._Hubbard
Adrienne_Frantz	George_A._Romero
Adrià	Antoní_Pius
Adrià	Luci_Aureli_Ver
Adrià	Marc_Aureli
Adrià	Marc_Ulpi_Trajà
Adrià_IV	Enric_II_d'Anglaterra
Aerosmith	Brad_Whitford
Aerosmith	Bruce_Willis
Aerosmith	Joe_Perry
Aerosmith	Liv_Tyler
Aerosmith	Steven_Tyler
Aerosmith	Tom_Hamilton
Afonso_Pena	Francisco_de_Paula_Rodrigues_Alves
Afonso_Pena	Nilo_Peçanha
Afrika_Bambaataa	James_Brown
Afrika_Bambaataa	Michael_Caine
Agatha_Christie	William_Shakespeare
Agató_I	Donus_I
Agnes_Moorehead	Charles_Vidor
Agnes_Moorehead	Curtis_Harrington
Agnes_Moorehead	Delmer_Daves
Agnes_Moorehead	Dick_Powell
Agnes_Moorehead	Douglas_Sirk
Agnes_Moorehead	Edward_Dmytryk
Agnes_Moorehead	Frank_Tashlin
Agnes_Moorehead	Fred_Zinnemann
Agnes_Moorehead	George_Sidney
Agnes_Moorehead	Henry_Hathaway
Agnes_Moorehead	Henry_King
Agnes_Moorehead	Nicholas_Ray
Agnes_Moorehead	Orson_Welles
Agnes_Moorehead	Raoul_Walsh
Agnes_Moorehead	Robert_Aldrich
Agnes_Moorehead	Robert_Siodmak
Agnes_Moorehead	Sam_Wood
Agnes_Moorehead	Vincente_Minnelli
Agnetha_Fältskog	Björn_Ulvaeus
Agnieszka_Holland	Andrzej_Wajda
Agnieszka_Holland	Ed_Harris
Agnieszka_Holland	Francis_Ford_Coppola
Agnieszka_Holland	Henry_James
Agnieszka_Holland	Krzysztof_Kieślowski
Agnès_Varda	Alain_Resnais
Agnès_Varda	Jacques_Demy
Agnès_de_Bohèmia	Elisabet_d'Hongria
Agnès_de_Bohèmia	Enric_III_d'Anglaterra
Agnès_de_Bohèmia	Enric_VII_d'Alemanya
Agnès_de_Bohèmia	Francesc_d'Assís
Agnès_de_Bohèmia	Joan_Pau_II
Agnès_de_Bohèmia	Pius_IX
Agostinho_Neto	José_Eduardo_dos_Santos
Agostino_Agazzari	Lodovico_Grossi_da_Viadana
Agostino_Casaroli	Joan_Pau_II
Agostino_Casaroli	Joan_XXIII
Agostino_Casaroli	Pau_VI
Agustí_Esteve_i_Marquès	Francisco_de_Goya_y_Lucientes
Agustí_Esteve_i_Marquès	Vicent_López_i_Portaña
Agustí_I_de_Mèxic	Antonio_López_de_Santa_Anna
Agustí_I_de_Mèxic	Guadalupe_Victoria
Agustí_I_de_Mèxic	Juan_Nepomuceno_Almonte
Agustí_I_de_Mèxic	Miguel_Hidalgo_y_Costilla
Agustí_I_de_Mèxic	Napoleó_Bonaparte
Agustí_Villaronga_Riutort	Marc_Recha_i_Batallé
Agustí_Villaronga_Riutort	Mercè_Rodoreda_i_Gurguí
