user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
mennan_yapo	4	(8631)	4	(11694)	1	(13577)	3	(9622)	3355.24	(16218)	0.00001	(22457)
christian_boltanski	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
christian_bérard	1	(18415)	5	(9662)	1	(13577)	4	(6550)	1145.77	(17625)	0.00001	(23676)
christian_camargo	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
christian_clemenson	0	(27002)	12	(3739)	0	(24615)	5	(4368)	0.00	(20777)	0.00000	(35553)
joseph_minion	1	(18415)	1	(24011)	0	(24615)	1	(21080)	350.67	(18819)	0.00000	(26770)
christian_copelin	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
jake_thomas	1	(18415)	1	(24011)	0	(24615)	1	(21080)	21735.00	(12548)	0.00001	(19856)
christian_de_duve	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00001	(18341)
george_emil_palade	13	(3213)	5	(9662)	3	(4990)	4	(6550)	105116.62	(5259)	0.00003	(8305)
christian_de_la_mazière	1	(18415)	8	(6127)	1	(13577)	5	(4368)	120439.11	(4776)	0.00001	(22107)
gnassingbé_eyadéma	3	(10504)	2	(18308)	1	(13577)	1	(21080)	109795.67	(5104)	0.00003	(8436)
christian_de_portzamparc	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
maría_mercader	5	(7328)	18	(2029)	4	(3244)	7	(1306)	18996.54	(12997)	0.00003	(8713)
ramón_mercader	5	(7328)	6	(8223)	4	(3244)	5	(4368)	111770.31	(5040)	0.00006	(3470)
christian_d'oriola	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00001	(17160)
edoardo_mangiarotti	6	(6327)	7	(7073)	1	(13577)	2	(14112)	446623.80	(1492)	0.00005	(4781)
christian_eigner	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
miriam_stevenson	2	(13440)	2	(18308)	2	(7713)	2	(14112)	30936.01	(10439)	0.00001	(15013)
christiane_nielsen	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
christiane_rochefort	1	(18415)	1	(24011)	0	(24615)	1	(21080)	4523.61	(15731)	0.00001	(25308)
claude_cheysson	8	(4981)	13	(3362)	5	(2147)	7	(1306)	26536.98	(11374)	0.00004	(6957)
yves-thibault_de_silguy	5	(7328)	10	(4713)	4	(3244)	7	(1306)	1158.97	(17614)	0.00002	(10588)
christian_ferdinand_abel	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
christian_fürchtegott_gellert	0	(27002)	4	(11694)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(33557)
johann_christoph_gottsched	3	(10504)	1	(24011)	1	(13577)	1	(21080)	29351.00	(10938)	0.00008	(2653)
christian_frederik_hansen	0	(27002)	1	(24011)	0	(24615)	0	(30846)	0.00	(20777)	0.00000	(28819)
theophil_hansen	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(19856)
christian_friedrich_hebbel	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
christian_friedrich_schönbein	1	(18415)	2	(18308)	0	(24615)	1	(21080)	5.00	(20234)	0.00001	(23074)
frederick_abel	2	(13440)	2	(18308)	1	(13577)	1	(21080)	43476.00	(9060)	0.00002	(9948)
james_dewar	3	(10504)	1	(24011)	1	(13577)	1	(21080)	4.00	(20273)	0.00002	(11845)
christian_garve	1	(18415)	5	(9662)	1	(13577)	4	(6550)	7239.73	(14955)	0.00003	(8717)
christian_gentner	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
christian_heinrich_rinck	1	(18415)	2	(18308)	0	(24615)	1	(21080)	22.02	(19929)	0.00001	(23074)
dean_rusk	4	(8631)	5	(9662)	2	(7713)	3	(9622)	62759.53	(7356)	0.00006	(3584)
magnus,_duke_of_holstein	1	(18415)	2	(18308)	1	(13577)	2	(14112)	2694.57	(16536)	0.00013	(1280)
johannes_vilhelm_jensen	1	(18415)	4	(11694)	1	(13577)	3	(9622)	19402.91	(12951)	0.00001	(14010)
frederick_v,_elector_palatine	18	(2296)	3	(14450)	4	(3244)	2	(14112)	28683.51	(11180)	0.00013	(1291)
kirsten_munk	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00005	(5012)
christian_vi_of_denmark	14	(2993)	8	(6127)	4	(3244)	2	(14112)	101214.79	(5425)	0.00006	(3606)
princess_mary_of_great_britain	1	(18415)	2	(18308)	1	(13577)	2	(14112)	0.00	(20777)	0.00001	(16984)
princess_thyra_of_denmark	12	(3476)	10	(4713)	2	(7713)	5	(4368)	99873.46	(5469)	0.00002	(10090)
sophia_magdalene_of_brandenburg-kulmbach	11	(3784)	1	(24011)	4	(3244)	1	(21080)	7871.64	(14796)	0.00005	(4855)
christian_jacq	2	(13440)	1	(24011)	2	(7713)	1	(21080)	0.00	(20777)	0.00001	(14336)
martine_carol	4	(8631)	9	(5370)	3	(4990)	4	(6550)	36638.55	(9743)	0.00003	(7416)
christian_kane	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
hideo_kojima	7	(5572)	4	(11694)	2	(7713)	3	(9622)	123899.04	(4673)	0.00003	(8957)
christian_krohg	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
till_lindemann	3	(10504)	2	(18308)	2	(7713)	2	(14112)	127093.29	(4593)	0.00004	(5871)
christian_marclay	2	(13440)	1	(24011)	1	(13577)	1	(21080)	4055.17	(15898)	0.00001	(21946)
tina_aumont	2	(13440)	19	(1865)	2	(7713)	8	(230)	19681.34	(12911)	0.00001	(22282)
margaret_skeete	17	(2440)	11	(4179)	2	(7713)	3	(9622)	896582.59	(684)	0.00007	(3320)
marie-louise_meilleur	5	(7328)	3	(14450)	2	(7713)	3	(9622)	7951.73	(14768)	0.00002	(10209)
sarah_knauss	5	(7328)	5	(9662)	2	(7713)	3	(9622)	78710.36	(6439)	0.00003	(8679)
christian_norberg-schulz	1	(18415)	2	(18308)	1	(13577)	2	(14112)	0.00	(20777)	0.00001	(24060)
jørn_utzon	2	(13440)	3	(14450)	1	(13577)	2	(14112)	11788.45	(13953)	0.00001	(19479)
sverre_fehn	1	(18415)	4	(11694)	1	(13577)	2	(14112)	10561.79	(14213)	0.00001	(21984)
raymond_herrera	4	(8631)	5	(9662)	2	(7713)	3	(9622)	29462.15	(10814)	0.00002	(11964)
christian_serratos	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
kristoffer_tabori	5	(7328)	2	(18308)	1	(13577)	1	(21080)	686.88	(18185)	0.00001	(16711)
nicholas_kazan	5	(7328)	2	(18308)	2	(7713)	2	(14112)	4313.69	(15811)	0.00001	(15806)
tibor_takács_(director)	9	(4529)	0	(31953)	2	(7713)	0	(30846)	0.00	(20777)	0.00002	(11322)
christian_vande_velde	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
johann_friedrich_struensee	3	(10504)	0	(31953)	2	(7713)	0	(30846)	0.00	(20777)	0.00001	(17178)
christian_wirth	0	(27002)	5	(9662)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(33557)
franz_stangl	4	(8631)	2	(18308)	2	(7713)	1	(21080)	18003.58	(13109)	0.00002	(11764)
kurt_franz	1	(18415)	5	(9662)	0	(24615)	3	(9622)	3605.81	(16106)	0.00001	(25904)
christian_wolff_(philosopher)	0	(27002)	3	(14450)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(32384)
jens_böhrnsen	2	(13440)	3	(14450)	2	(7713)	3	(9622)	0.00	(20777)	0.00002	(9822)
christie_hefner	0	(27002)	3	(14450)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(32384)
john_podesta	1	(18415)	2	(18308)	0	(24615)	2	(14112)	842.13	(17976)	0.00001	(24700)
mýa	10	(4134)	15	(2731)	3	(4990)	8	(230)	88988.74	(5911)	0.00003	(7519)
eva_longoria_parker	6	(6327)	3	(14450)	3	(4990)	2	(14112)	122479.71	(4714)	0.00003	(8845)
fabolous	18	(2296)	12	(3739)	5	(2147)	7	(1306)	76937.14	(6499)	0.00006	(4143)
jessica_simpson	16	(2619)	9	(5370)	5	(2147)	7	(1306)	336816.43	(1981)	0.00007	(3007)
joe_budden	7	(5572)	6	(8223)	3	(4990)	4	(6550)	60362.89	(7551)	0.00002	(11462)
young_jeezy	17	(2440)	17	(2255)	5	(2147)	7	(1306)	96283.74	(5599)	0.00005	(4297)
eva_mendes	7	(5572)	4	(11694)	4	(3244)	3	(9622)	22618.30	(11917)	0.00002	(13340)
christina_schollin	0	(27002)	4	(11694)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(33557)
lars-magnus_lindgren	2	(13440)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(22570)
saul_bellow	13	(3213)	25	(1119)	3	(4990)	6	(2561)	287427.32	(2314)	0.00002	(10522)
christine_baranski	0	(27002)	11	(4179)	0	(24615)	6	(2561)	0.00	(20777)	0.00000	(34831)
christine_delaroche	0	(27002)	3	(14450)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(32384)
christine_ebersole	0	(27002)	7	(7073)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(34644)
cheryl_tiegs	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00000	(26329)
christine_elise	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
da_ya	3	(10504)	1	(24011)	2	(7713)	1	(21080)	13889.27	(13649)	0.00002	(12023)
christine_gregoire	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00002	(12782)
christine_jorgensen	1	(18415)	2	(18308)	1	(13577)	1	(21080)	155.22	(19327)	0.00001	(20771)
harry_benjamin	1	(18415)	1	(24011)	1	(13577)	1	(21080)	8492.86	(14631)	0.00001	(20766)
roberta_cowell	1	(18415)	2	(18308)	1	(13577)	1	(21080)	13396.36	(13714)	0.00001	(20771)
christine_kaufmann_(montana_politician)	2	(13440)	7	(7073)	2	(7713)	5	(4368)	471.69	(18554)	0.00001	(22242)
christine_keeler	1	(18415)	3	(14450)	1	(13577)	2	(14112)	22.48	(19924)	0.00001	(26056)
joanne_whalley	2	(13440)	1	(24011)	1	(13577)	1	(21080)	5098.61	(15522)	0.00002	(13313)
john_profumo	2	(13440)	8	(6127)	1	(13577)	4	(6550)	13248.72	(13741)	0.00001	(23580)
christine_king_farris	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00001	(15362)
christine_lagarde	1	(18415)	6	(8223)	1	(13577)	6	(2561)	29435.54	(10824)	0.00001	(21224)
dominique_de_villepin	13	(3213)	11	(4179)	5	(2147)	7	(1306)	95500.55	(5630)	0.00010	(1825)
dominique_strauss-kahn	8	(4981)	21	(1569)	5	(2147)	7	(1306)	205223.01	(3125)	0.00008	(2791)
jean-louis_borloo	1	(18415)	6	(8223)	1	(13577)	6	(2561)	109.87	(19470)	0.00001	(25051)
christine_lahti	3	(10504)	10	(4713)	0	(24615)	4	(6550)	4001.85	(15920)	0.00001	(23491)
bill_forsyth	4	(8631)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(19308)
christine_mcvie	3	(10504)	5	(9662)	1	(13577)	5	(4368)	1323.27	(17484)	0.00001	(20568)
matthew_lillard	3	(10504)	1	(24011)	2	(7713)	1	(21080)	2661.82	(16560)	0.00001	(13870)
michael_poryes	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(18804)
neil_patrick_harris	4	(8631)	17	(2255)	2	(7713)	6	(2561)	139407.41	(4311)	0.00001	(14243)
nelson_rockefeller	17	(2440)	9	(5370)	5	(2147)	4	(6550)	318281.66	(2086)	0.00019	(685)
christof_schwaller	2	(13440)	2	(18308)	2	(7713)	2	(14112)	0.00	(20777)	0.00006	(3890)
marco_ramstein	2	(13440)	2	(18308)	2	(7713)	2	(14112)	0.00	(20777)	0.00006	(3890)
markus_eggler	4	(8631)	2	(18308)	2	(7713)	2	(14112)	4.00	(20273)	0.00006	(3541)
christoph_blocher	4	(8631)	1	(24011)	1	(13577)	1	(21080)	58712.00	(7743)	0.00004	(6758)
eveline_widmer-schlumpf	1	(18415)	3	(14450)	1	(13577)	1	(21080)	29362.00	(10877)	0.00004	(6722)
christophe_dugarry	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
christophe_gans	7	(5572)	3	(14450)	2	(7713)	3	(9622)	23543.39	(11759)	0.00001	(14540)
christophe_kern	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
david_moncoutié	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(23113)
christophe_maé	0	(27002)	8	(6127)	0	(24615)	4	(6550)	0.00	(20777)	0.00000	(33429)
jonatan_cerrada	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00000	(26480)
florent_brard	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00008	(2683)
christophe_plantin	1	(18415)	1	(24011)	1	(13577)	1	(21080)	3545.10	(16127)	0.00001	(15568)
christopher_addison,_1st_viscount_addison	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
christopher_amott	2	(13440)	1	(24011)	1	(13577)	1	(21080)	49924.82	(8499)	0.00001	(16950)
christopher_a._pissarides	3	(10504)	5	(9662)	2	(7713)	2	(14112)	982.86	(17808)	0.00001	(15185)
dale_t._mortensen	2	(13440)	2	(18308)	2	(7713)	2	(14112)	0.00	(20777)	0.00001	(18977)
edmund_phelps	2	(13440)	6	(8223)	2	(7713)	2	(14112)	24926.15	(11565)	0.00001	(13971)
jean-paul_fitoussi	2	(13440)	1	(24011)	2	(7713)	1	(21080)	0.00	(20777)	0.00001	(19224)
michio_morishima	2	(13440)	0	(31953)	2	(7713)	0	(30846)	0.00	(20777)	0.00002	(11167)
peter_diamond_(illustrator)	2	(13440)	4	(11694)	2	(7713)	2	(14112)	40817.88	(9351)	0.00001	(17099)
panama_al_brown	3	(10504)	2	(18308)	2	(7713)	1	(21080)	140963.30	(4282)	0.00003	(9343)
christopher_carley	0	(27002)	3	(14450)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(32384)
christopher_challis	0	(27002)	33	(595)	0	(24615)	7	(1306)	0.00	(20777)	0.00000	(35725)
pablo_escobar	2	(13440)	1	(24011)	1	(13577)	0	(30846)	29351.00	(10938)	0.00001	(19699)
diego_ortiz	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(19683)
joão_de_barros	1	(18415)	4	(11694)	1	(13577)	2	(14112)	32681.11	(10167)	0.00001	(19683)
josé_rodrigues_dos_santos	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(19683)
max_von_sydow	17	(2440)	7	(7073)	5	(2147)	7	(1306)	135445.78	(4398)	0.00005	(4468)
paul-émile_victor	2	(13440)	0	(31953)	2	(7713)	0	(30846)	0.00	(20777)	0.00001	(17153)
pierfrancesco_favino	9	(4529)	25	(1119)	4	(3244)	8	(230)	679346.59	(918)	0.00004	(6987)
washington_irving	7	(5572)	3	(14450)	4	(3244)	2	(14112)	154141.82	(3970)	0.00005	(4294)
christopher_eccleston	1	(18415)	3	(14450)	1	(13577)	3	(9622)	17958.24	(13117)	0.00001	(14237)
christopher_franke	3	(10504)	5	(9662)	2	(7713)	2	(14112)	178019.52	(3514)	0.00001	(17209)
edgar_froese	2	(13440)	5	(9662)	2	(7713)	3	(9622)	17615.85	(13155)	0.00001	(19379)
james_redfield	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(23531)
peter_baumann	3	(10504)	4	(11694)	2	(7713)	2	(14112)	89700.53	(5876)	0.00001	(16986)
christopher_fry	3	(10504)	25	(1119)	2	(7713)	8	(230)	193755.08	(3281)	0.00001	(16852)
paul_scofield	6	(6327)	10	(4713)	4	(3244)	6	(2561)	67197.98	(7023)	0.00002	(11140)
prunella_scales	2	(13440)	6	(8223)	2	(7713)	4	(6550)	625.74	(18280)	0.00001	(25203)
samuel_west	3	(10504)	8	(6127)	2	(7713)	4	(6550)	4685.93	(15668)	0.00001	(24193)
stanley_baker	2	(13440)	26	(1044)	1	(13577)	8	(230)	20749.52	(12787)	0.00000	(26397)
christopher_gartin	0	(27002)	6	(8223)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(34890)
elizabeth_berkley	1	(18415)	10	(4713)	0	(24615)	5	(4368)	6640.84	(15089)	0.00001	(26203)
kate_walsh_(actress)	2	(13440)	4	(11694)	1	(13577)	3	(9622)	17505.29	(13173)	0.00001	(22836)
molly_shannon	3	(10504)	12	(3739)	1	(13577)	4	(6550)	8729.80	(14593)	0.00001	(22792)
christopher_gorham	0	(27002)	3	(14450)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(32384)
parker_posey	2	(13440)	5	(9662)	2	(7713)	4	(6550)	6859.78	(15041)	0.00001	(16413)
daniel_pipes	3	(10504)	3	(14450)	2	(7713)	3	(9622)	8051.43	(14739)	0.00001	(16379)
ian_mcewan	10	(4134)	1	(24011)	4	(3244)	1	(21080)	30262.54	(10590)	0.00004	(6643)
martin_amis	6	(6327)	7	(7073)	3	(4990)	5	(4368)	98169.26	(5537)	0.00001	(18995)
paul_wolfowitz	4	(8631)	3	(14450)	2	(7713)	2	(14112)	38169.78	(9599)	0.00001	(16229)
thomas_paine	10	(4134)	4	(11694)	4	(3244)	4	(6550)	132523.35	(4457)	0.00009	(2222)
christopher_hogwood	2	(13440)	4	(11694)	2	(7713)	2	(14112)	54262.33	(8064)	0.00002	(11775)
raymond_leppard	4	(8631)	1	(24011)	1	(13577)	1	(21080)	29446.29	(10820)	0.00001	(18316)
chris_wood_(rock_musician)	1	(18415)	1	(24011)	1	(13577)	0	(30846)	45146.88	(8862)	0.00001	(21540)
don_bachardy	1	(18415)	5	(9662)	1	(13577)	3	(9622)	1283.22	(17515)	0.00001	(21541)
stephen_spender	11	(3784)	0	(31953)	3	(4990)	0	(30846)	0.00	(20777)	0.00004	(5299)
christopher_judge	1	(18415)	2	(18308)	1	(13577)	1	(21080)	65216.81	(7167)	0.00002	(10661)
michael_shanks	4	(8631)	2	(18308)	1	(13577)	1	(21080)	43489.81	(9046)	0.00004	(6605)
richard_dean_anderson	3	(10504)	10	(4713)	1	(13577)	3	(9622)	198752.14	(3207)	0.00002	(12576)
christopher_kelk_ingold	2	(13440)	7	(7073)	1	(13577)	5	(4368)	64523.20	(7245)	0.00001	(16267)
gilbert_bécaud	7	(5572)	9	(5370)	2	(7713)	6	(2561)	30558.18	(10518)	0.00002	(11886)
daniel_auteuil	10	(4134)	22	(1435)	4	(3244)	6	(2561)	334477.68	(1995)	0.00005	(4334)
christopher_lawford	1	(18415)	2	(18308)	1	(13577)	2	(14112)	0.00	(20777)	0.00001	(22347)
patricia_kennedy_lawford	5	(7328)	3	(14450)	3	(4990)	3	(9622)	3036.11	(16359)	0.00003	(9080)
peter_lawford	8	(4981)	17	(2255)	4	(3244)	7	(1306)	141944.53	(4251)	0.00005	(5181)
muhammad_ali_jinnah	4	(8631)	2	(18308)	3	(4990)	2	(14112)	44179.24	(8946)	0.00003	(8670)
christopher_lloyd	9	(4529)	25	(1119)	3	(4990)	7	(1306)	97368.77	(5558)	0.00003	(9009)
christopher_massey	2	(13440)	2	(18308)	2	(7713)	2	(14112)	1621.59	(17244)	0.00001	(18952)
kyle_massey	4	(8631)	3	(14450)	3	(4990)	2	(14112)	1988.13	(16969)	0.00001	(16164)
christopher_masterson	1	(18415)	2	(18308)	1	(13577)	1	(21080)	21735.00	(12366)	0.00001	(14559)
danny_masterson	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00001	(17333)
christopher_mayer_(american_actor)	0	(27002)	3	(14450)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(32384)
eileen_davidson	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(24519)
christopher_mccandless	4	(8631)	4	(11694)	3	(4990)	4	(6550)	15603.33	(13394)	0.00002	(10225)
christopher_mcdonald	0	(27002)	6	(8223)	0	(24615)	5	(4368)	0.00	(20777)	0.00000	(34890)
joe_dimaggio	7	(5572)	9	(5370)	5	(2147)	6	(2561)	203033.81	(3150)	0.00004	(5546)
christopher_meloni	0	(27002)	3	(14450)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(32384)
dick_wolf	4	(8631)	4	(11694)	1	(13577)	2	(14112)	13323.67	(13728)	0.00002	(12014)
lee_tergesen	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(24519)
christopher_mintz-plasse	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
christopher_moore_(author)	0	(27002)	3	(14450)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(32384)
christopher_morrison	3	(10504)	4	(11694)	0	(24615)	4	(6550)	5846.14	(15295)	0.00001	(24140)
lawrence_bender	2	(13440)	5	(9662)	1	(13577)	4	(6550)	2943.50	(16412)	0.00001	(16636)
christopher_nolan_(author)	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
christoph_ernst_friedrich_weyse	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
christophe_rochus	2	(13440)	3	(14450)	1	(13577)	2	(14112)	272.13	(18995)	0.00001	(21172)
christopher_pike_(author)	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
jonathan_brandis	5	(7328)	11	(4179)	1	(13577)	6	(2561)	107030.47	(5208)	0.00001	(14249)
tatyana_ali	3	(10504)	8	(6127)	1	(13577)	5	(4368)	112681.37	(5022)	0.00001	(14022)
philip_k._dick	17	(2440)	24	(1214)	4	(3244)	7	(1306)	883696.90	(702)	0.00008	(2447)
gene_hackman	38	(869)	13	(3362)	7	(309)	8	(230)	506076.79	(1299)	0.00019	(712)
christopher_rich_(actor)	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
paul_winfield	3	(10504)	8	(6127)	1	(13577)	5	(4368)	27710.70	(11269)	0.00001	(18443)
christopher_scarver	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00001	(18496)
jeffrey_dahmer	5	(7328)	5	(9662)	2	(7713)	3	(9622)	111072.78	(5061)	0.00003	(8461)
christopher_stringini	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
christopher_tolkien	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00001	(15607)
christopher_von_deylen	1	(18415)	2	(18308)	0	(24615)	2	(14112)	21735.00	(12402)	0.00001	(19818)
christopher_wolstenholme	3	(10504)	5	(9662)	2	(7713)	3	(9622)	63247.55	(7323)	0.00002	(10530)
dominic_howard	2	(13440)	2	(18308)	2	(7713)	2	(14112)	0.00	(20777)	0.00001	(17637)
christopher_young	1	(18415)	1	(24011)	1	(13577)	1	(21080)	926.14	(17868)	0.00000	(26390)
david_raksin	3	(10504)	1	(24011)	2	(7713)	1	(21080)	22832.87	(11876)	0.00001	(17047)
christophe_willem	0	(27002)	4	(11694)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(33557)
lara_fabian	12	(3476)	39	(386)	4	(3244)	8	(230)	648398.85	(969)	0.00003	(7830)
christoph_scheiner	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00002	(12194)
christoph_schlingensief	3	(10504)	1	(24011)	1	(13577)	1	(21080)	6479.41	(15129)	0.00001	(19011)
franz_könig	9	(4529)	7	(7073)	2	(7713)	4	(6550)	249626.79	(2637)	0.00004	(6981)
hans_hermann_groër	6	(6327)	5	(9662)	2	(7713)	4	(6550)	92917.96	(5734)	0.00002	(13704)
joseph_bernardin	1	(18415)	4	(11694)	1	(13577)	2	(14112)	29462.32	(10813)	0.00001	(22382)
thaddeus_o'sullivan	11	(3784)	2	(18308)	5	(2147)	1	(21080)	33474.71	(10065)	0.00003	(8361)
marie_antoinette	4	(8631)	50	(182)	3	(4990)	6	(2561)	488957.36	(1354)	0.00003	(7835)
christos_sartzetakis	2	(13440)	4	(11694)	2	(7713)	2	(14112)	92807.33	(5740)	0.00001	(15299)
grigoris_lambrakis	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(21739)
ioannis_alevras	2	(13440)	2	(18308)	2	(7713)	2	(14112)	0.00	(20777)	0.00001	(16972)
konstantinos_karamanlis	8	(4981)	10	(4713)	2	(7713)	2	(14112)	501662.97	(1308)	0.00004	(5867)
christy_brown	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
christy_fichtner	2	(13440)	2	(18308)	1	(13577)	2	(14112)	189737.52	(3334)	0.00002	(12617)
laura_harring	2	(13440)	7	(7073)	1	(13577)	4	(6550)	592683.95	(1081)	0.00002	(11089)
michelle_royer	2	(13440)	2	(18308)	1	(13577)	2	(14112)	138755.02	(4326)	0.00002	(10320)
elle_macpherson	4	(8631)	5	(9662)	3	(4990)	4	(6550)	7655.27	(14847)	0.00002	(10731)
chris_vrenna	4	(8631)	7	(7073)	3	(4990)	5	(4368)	10219.41	(14287)	0.00002	(13354)
madonna_wayne_gacy	2	(13440)	2	(18308)	2	(7713)	2	(14112)	3798.24	(16006)	0.00001	(17272)
philip_pullman	7	(5572)	2	(18308)	3	(4990)	2	(14112)	101506.84	(5409)	0.00004	(6590)
susan_kohner	3	(10504)	0	(31953)	2	(7713)	0	(30846)	0.00	(20777)	0.00009	(2151)
chris_white_(musician)	3	(10504)	6	(8223)	2	(7713)	5	(4368)	20293.65	(12843)	0.00001	(19331)
chris_william_martin	0	(27002)	5	(9662)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(33557)
marcos_siega	6	(6327)	1	(24011)	2	(7713)	1	(21080)	1705.83	(17168)	0.00001	(19123)
sturla_gunnarsson	6	(6327)	0	(31953)	2	(7713)	0	(30846)	0.00	(20777)	0.00001	(17142)
chris_wilson_(drummer)	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
ricki_herbert	2	(13440)	1	(24011)	1	(13577)	0	(30846)	15797.88	(13365)	0.00001	(13804)
chrystina_sayers	3	(10504)	2	(18308)	2	(7713)	2	(14112)	1273.72	(17531)	0.00001	(18330)
chuck_behler	1	(18415)	3	(14450)	1	(13577)	2	(14112)	29349.00	(11068)	0.00001	(24971)
dave_mustaine	22	(1797)	20	(1702)	5	(2147)	7	(1306)	1036602.01	(576)	0.00007	(3077)
gar_samuelson	1	(18415)	2	(18308)	1	(13577)	2	(14112)	7.72	(20150)	0.00001	(23943)
nick_menza	5	(7328)	11	(4179)	3	(4990)	7	(1306)	84286.24	(6191)	0.00001	(13986)
julian_lennon	5	(7328)	4	(11694)	3	(4990)	4	(6550)	4919.64	(15586)	0.00002	(10139)
leonard_chess	1	(18415)	13	(3362)	1	(13577)	5	(4368)	46356.43	(8757)	0.00001	(16435)
