user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Miles_Davis	7	(182)	7	(191)	2	(172)	2	(129)	14923.28	(346)	0.00032	(847)
Michael_Owen	1	(1440)	2	(911)	1	(765)	1	(771)	3504.00	(751)	0.00015	(1414)
Wayne_Rooney	2	(935)	5	(338)	1	(765)	1	(771)	3956.37	(717)	0.00024	(1018)
Thomas_Klestil	2	(935)	2	(911)	1	(765)	1	(771)	1689.00	(965)	0.00102	(213)
Javier_Pérez_de_Cuéllar	3	(637)	3	(641)	2	(172)	1	(771)	10151.82	(455)	0.00074	(382)
Baszar_al-Assad	0	(2292)	2	(911)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2362)
Hafiz_al-Assad	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00009	(1957)
Maria_II_(królowa_Portugalii)	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Michał_I_Uzurpator	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00011	(1678)
Will.i.am	3	(637)	10	(95)	2	(172)	3	(51)	9538.62	(478)	0.00018	(1252)
Cheryl_Cole	2	(935)	2	(911)	2	(172)	1	(771)	3284.52	(778)	0.00008	(2022)
Nicole_Scherzinger	3	(637)	11	(79)	2	(172)	3	(51)	57374.95	(66)	0.00027	(943)
James_Mason	2	(935)	2	(911)	1	(765)	1	(771)	5385.59	(624)	0.00009	(1900)
Gustaw_Flaubert	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00010	(1813)
Erwin_Rommel	1	(1440)	4	(462)	1	(765)	1	(771)	3796.59	(728)	0.00010	(1812)
Roland_Barthes	3	(637)	5	(338)	1	(765)	2	(129)	18302.22	(284)	0.00022	(1107)
André_Gide	5	(331)	1	(1371)	2	(172)	1	(771)	3772.31	(732)	0.00017	(1280)
Ferdinand_de_Saussure	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00010	(1827)
Haruki_Murakami	0	(2292)	2	(911)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2362)
Francis_Scott_Fitzgerald	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00022	(1114)
Truman_Capote	2	(935)	1	(1371)	1	(765)	1	(771)	19904.86	(256)	0.00016	(1362)
Ludwik_Filip	2	(935)	2	(911)	1	(765)	1	(771)	1388.07	(1096)	0.00013	(1523)
Charles-Maurice_de_Talleyrand-Périgord	1	(1440)	3	(641)	1	(765)	2	(129)	2721.60	(840)	0.00011	(1669)
Iris_Murdoch	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Helen_Hunt	3	(637)	2	(911)	2	(172)	2	(129)	2023.76	(911)	0.00035	(797)
Karol_VII_Walezjusz	1	(1440)	4	(462)	1	(765)	2	(129)	9952.10	(466)	0.00017	(1275)
Neil_Patrick_Harris	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00010	(1833)
Karol_VI_Szalony	3	(637)	2	(911)	1	(765)	2	(129)	10662.65	(430)	0.00025	(992)
Joanna_d'Arc	2	(935)	7	(191)	1	(765)	2	(129)	34303.06	(148)	0.00021	(1132)
Ringo_Starr	2	(935)	2	(911)	2	(172)	1	(771)	0.00	(1512)	0.00010	(1822)
John_Lennon	7	(182)	6	(251)	2	(172)	1	(771)	35045.51	(142)	0.00035	(788)
George_Harrison	3	(637)	9	(121)	2	(172)	2	(129)	8325.93	(516)	0.00016	(1364)
Steven_Gerrard	3	(637)	4	(462)	0	(1982)	1	(771)	1969.36	(918)	0.00009	(1929)
Kevin_Keegan	3	(637)	1	(1371)	1	(765)	1	(771)	9219.59	(485)	0.00016	(1388)
Clint_Dempsey	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00008	(2057)
Siemion_Timoszenko	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Arthur_Holly_Compton	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Gilles_Villeneuve	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00017	(1312)
Mario_Andretti	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00017	(1312)
Christine_Lagarde	2	(935)	1	(1371)	2	(172)	1	(771)	0.00	(1512)	0.00039	(715)
Fiodor_Dostojewski	4	(453)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00016	(1359)
Joseph_Conrad	1	(1440)	1	(1371)	1	(765)	1	(771)	1195.13	(1117)	0.00008	(2107)
Harry_Mulisch	1	(1440)	5	(338)	1	(765)	1	(771)	5032.19	(648)	0.00008	(2106)
Heinrich_Mann	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00010	(1840)
Emily_Brontë	2	(935)	0	(2197)	2	(172)	0	(1940)	0.00	(1512)	0.00029	(895)
Wilhelm,_książę_Cambridge	0	(2292)	4	(462)	0	(1982)	2	(129)	0.00	(1512)	0.00006	(2334)
George_Herman_Ruth	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Michael_Jordan	4	(453)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00026	(963)
Lionel_Jospin	4	(453)	4	(462)	3	(51)	2	(129)	1724.06	(950)	0.00043	(647)
Billie_Joe_Armstrong	0	(2292)	3	(641)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2751)
Mike_Dirnt	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00008	(2076)
Tré_Cool	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00008	(2076)
Virginia_Woolf	1	(1440)	1	(1371)	1	(765)	0	(1940)	3024.47	(807)	0.00017	(1298)
Gerard_Piqué	2	(935)	1	(1371)	1	(765)	0	(1940)	77.62	(1345)	0.00022	(1110)
Willard_Libby	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Luis_Buñuel	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00063	(454)
Marcello_Mastroianni	4	(453)	1	(1371)	2	(172)	1	(771)	1351.42	(1099)	0.00084	(292)
Ariel_Szaron	6	(254)	6	(251)	3	(51)	4	(39)	512.14	(1212)	0.00024	(1033)
Ehud_Barak	5	(331)	7	(191)	3	(51)	4	(39)	1183.80	(1120)	0.00023	(1045)
Beniamin_Netanjahu	7	(182)	10	(95)	3	(51)	4	(39)	3487.06	(753)	0.00030	(884)
Menachem_Begin	4	(453)	1	(1371)	3	(51)	1	(771)	36.62	(1360)	0.00022	(1105)
John_Edwards	1	(1440)	5	(338)	1	(765)	3	(51)	0.44	(1509)	0.00017	(1289)
Barack_Obama	12	(58)	5	(338)	3	(51)	2	(129)	19111.02	(273)	0.00107	(195)
Joe_Biden	5	(331)	8	(151)	2	(172)	3	(51)	9349.82	(480)	0.00098	(224)
Jacques_Derrida	1	(1440)	1	(1371)	1	(765)	1	(771)	2868.31	(825)	0.00013	(1535)
Charles_Gates_Dawes	2	(935)	2	(911)	2	(172)	2	(129)	15.45	(1386)	0.00053	(557)
Johan_Cruijff	2	(935)	15	(36)	1	(765)	2	(129)	12741.86	(385)	0.00012	(1635)
Max_Planck	2	(935)	2	(911)	1	(765)	1	(771)	1.00	(1479)	0.00010	(1783)
Max_von_Laue	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00029	(893)
Henry_Mancini	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00009	(1936)
Iwan_V_Romanow	3	(637)	2	(911)	1	(765)	1	(771)	3318.50	(771)	0.00231	(42)
Daniel_Day-Lewis	1	(1440)	6	(251)	1	(765)	2	(129)	5765.39	(608)	0.00009	(1890)
Franz_Kafka	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00012	(1596)
Forest_Whitaker	2	(935)	6	(251)	1	(765)	2	(129)	6105.40	(597)	0.00009	(1928)
Alexander_Hamilton	3	(637)	0	(2197)	2	(172)	0	(1940)	0.00	(1512)	0.00060	(485)
James_Madison	3	(637)	5	(338)	2	(172)	2	(129)	18560.09	(280)	0.00050	(578)
William_Henry_Harrison	3	(637)	2	(911)	2	(172)	1	(771)	5549.77	(618)	0.00096	(237)
Jack_Kerouac	2	(935)	3	(641)	1	(765)	2	(129)	13933.88	(365)	0.00013	(1560)
Allen_Ginsberg	3	(637)	7	(191)	1	(765)	2	(129)	33508.59	(152)	0.00017	(1297)
Tarja_Turunen	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Henryk_I_Beauclerc	3	(637)	1	(1371)	1	(765)	1	(771)	8263.48	(519)	0.00020	(1166)
Henryk_II_Plantagenet	1	(1440)	4	(462)	1	(765)	1	(771)	8311.48	(518)	0.00024	(1014)
Steven_Tyler	1	(1440)	2	(911)	1	(765)	1	(771)	167.60	(1300)	0.00072	(388)
Liv_Tyler	2	(935)	4	(462)	1	(765)	1	(771)	1094.19	(1132)	0.00051	(570)
Aerosmith	7	(182)	1	(1371)	2	(172)	1	(771)	1802.60	(935)	0.00071	(395)
Henri_Poincaré	0	(2292)	2	(911)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2362)
Grigorij_Perelman	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00009	(1957)
Anna_z_Kleve	4	(453)	1	(1371)	2	(172)	1	(771)	2.00	(1452)	0.00163	(87)
Katarzyna_Howard	4	(453)	2	(911)	2	(172)	1	(771)	3.00	(1442)	0.00320	(20)
Edward_Teller	2	(935)	2	(911)	1	(765)	1	(771)	4.00	(1431)	0.00012	(1594)
George_Gamow	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00011	(1654)
Amerigo_Vespucci	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00024	(1021)
Bartolomé_de_Las_Casas	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00024	(1021)
Brandon_Flowers	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
William_Blake	1	(1440)	2	(911)	1	(765)	1	(771)	4511.32	(688)	0.00008	(2033)
Rembrandt	12	(58)	2	(911)	1	(765)	1	(771)	15591.74	(330)	0.00098	(225)
John_Ronald_Reuel_Tolkien	0	(2292)	3	(641)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2751)
Christopher_Tolkien	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00008	(2076)
Clive_Staples_Lewis	2	(935)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00013	(1526)
Alicia_Keys	5	(331)	4	(462)	2	(172)	2	(129)	4587.90	(684)	0.00023	(1066)
Filip_Melanchton	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00036	(769)
Christopher_Lee	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00014	(1492)
Charles_Mingus	1	(1440)	4	(462)	1	(765)	1	(771)	1652.32	(1003)	0.00010	(1815)
James_Brown	2	(935)	0	(2197)	2	(172)	0	(1940)	0.00	(1512)	0.00015	(1408)
Carla_Bruni	0	(2292)	2	(911)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2362)
Maria_Skłodowska-Curie	0	(2292)	5	(338)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2295)
Irène_Joliot-Curie	2	(935)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00097	(231)
Frédéric_Joliot-Curie	2	(935)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00097	(231)
Frederick_Sanger	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00007	(2190)
Linus_Pauling	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00023	(1075)
Zin_Al-Abidin_Ben_Ali	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00082	(308)
Habib_Burgiba	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00082	(308)
Aldous_Huxley	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00013	(1569)
Tony_Curtis	2	(935)	2	(911)	1	(765)	1	(771)	65.10	(1349)	0.00038	(732)
Harry_Houdini	2	(935)	1	(1371)	1	(765)	1	(771)	1697.10	(959)	0.00034	(814)
Robert_Boyle	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00011	(1653)
Isaac_Newton	5	(331)	4	(462)	2	(172)	2	(129)	69698.43	(48)	0.00021	(1122)
Shawn_Michaels	4	(453)	1	(1371)	1	(765)	0	(1940)	1640.00	(1011)	0.00031	(851)
Triple_H	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00043	(649)
Franz_Brentano	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Martin_Heidegger	5	(331)	1	(1371)	2	(172)	0	(1940)	230.26	(1276)	0.00020	(1156)
Samuel_Beckett	2	(935)	8	(151)	1	(765)	2	(129)	6977.00	(559)	0.00017	(1326)
Emerson_Ferreira_da_Rosa	0	(2292)	2	(911)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2362)
Fabio_Cannavaro	4	(453)	3	(641)	1	(765)	2	(129)	13622.82	(369)	0.00021	(1127)
Haile_Selassie_I	1	(1440)	2	(911)	1	(765)	1	(771)	1636.00	(1056)	0.00017	(1311)
Bob_Marley	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00014	(1494)
Wiktor_Emanuel_III	2	(935)	3	(641)	1	(765)	1	(771)	11492.00	(412)	0.00035	(779)
Franciszek_I_Walezjusz	4	(453)	3	(641)	2	(172)	1	(771)	2081.27	(902)	0.00031	(855)
Henryk_II_Walezjusz	6	(254)	7	(191)	2	(172)	2	(129)	7108.51	(550)	0.00048	(603)
Claude_Jade	1	(1440)	2	(911)	1	(765)	2	(129)	5438.51	(623)	0.00013	(1565)
Erazm_z_Rotterdamu	1	(1440)	4	(462)	1	(765)	1	(771)	1647.03	(1007)	0.00007	(2210)
Cyceron	11	(71)	0	(2197)	2	(172)	0	(1940)	0.00	(1512)	0.00044	(640)
Paweł_III_(papież)	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00007	(2118)
Éamon_de_Valera	2	(935)	1	(1371)	1	(765)	1	(771)	5228.40	(636)	0.00027	(935)
Patrick_Hillery	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00025	(1008)
Juan_Manuel_Santos	1	(1440)	3	(641)	1	(765)	1	(771)	5138.92	(642)	0.00071	(399)
Alfred_Moisiu	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00180	(67)
Aleksander_Sołżenicyn	1	(1440)	1	(1371)	0	(1982)	1	(771)	1685.00	(983)	0.00011	(1678)
Sacha_Baron_Cohen	0	(2292)	7	(191)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2325)
Shaquille_O'Neal	3	(637)	1	(1371)	0	(1982)	1	(771)	4398.89	(694)	0.00013	(1545)
Donald_Trump	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00007	(2243)
Buzz_Aldrin	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00007	(2243)
Noam_Chomsky	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00017	(1299)
Boutros_Boutros-Ghali	3	(637)	2	(911)	2	(172)	1	(771)	6018.18	(600)	0.00066	(438)
Fryderyk_V_(palatyn_reński)	0	(2292)	2	(911)	0	(1982)	2	(129)	0.00	(1512)	0.00006	(2362)
Klemens_XII	2	(935)	1	(1371)	1	(765)	1	(771)	1636.17	(1055)	0.00027	(958)
Claus_Schenk_Graf_von_Stauffenberg	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Benjamin_Disraeli	1	(1440)	2	(911)	1	(765)	1	(771)	5102.33	(644)	0.00011	(1663)
Alec_Guinness	3	(637)	1	(1371)	1	(765)	1	(771)	9274.30	(483)	0.00047	(608)
William_Ewart_Gladstone	3	(637)	1	(1371)	1	(765)	1	(771)	4024.29	(712)	0.00019	(1204)
Boris_Becker	2	(935)	1	(1371)	2	(172)	1	(771)	124.25	(1321)	0.00018	(1243)
Leon_I_(papież)	0	(2292)	3	(641)	0	(1982)	2	(129)	0.00	(1512)	0.00006	(2751)
Eduardo_da_Silva	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Artur_Boruc	2	(935)	1	(1371)	0	(1982)	0	(1940)	2.00	(1452)	0.00014	(1479)
Robert_II_Stewart	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00082	(308)
Robert_III_Stewart	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00082	(308)
Jacques_Brel	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Henryk_III_Walezy	4	(453)	7	(191)	2	(172)	2	(129)	8341.10	(515)	0.00036	(763)
José_Mujica	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00082	(308)
Tabare_Vazquez	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00082	(308)
Karol_II_Habsburg	2	(935)	8	(151)	2	(172)	2	(129)	8781.52	(499)	0.00027	(947)
Filip_IV_Habsburg	2	(935)	2	(911)	2	(172)	1	(771)	12907.22	(380)	0.00014	(1467)
Wilhelm_III_Orański	4	(453)	5	(338)	2	(172)	2	(129)	32402.63	(158)	0.00019	(1198)
Piotr_Abelard	1	(1440)	2	(911)	0	(1982)	1	(771)	952.13	(1148)	0.00007	(2141)
Innocenty_III	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00013	(1513)
Margaret_Mitchell	3	(637)	1	(1371)	3	(51)	1	(771)	798.49	(1165)	0.00028	(930)
Gloria_Swanson	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00031	(868)
Hubert_Humphrey	4	(453)	4	(462)	3	(51)	2	(129)	755.62	(1171)	0.00095	(246)
François_Boucher	1	(1440)	3	(641)	1	(765)	1	(771)	4.00	(1431)	0.00010	(1819)
Madame_Pompadour	1	(1440)	2	(911)	1	(765)	1	(771)	1.00	(1479)	0.00009	(1916)
Denis_Diderot	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00027	(959)
Hokusai_Katsushika	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Harold_Wilson	4	(453)	3	(641)	2	(172)	3	(51)	189.10	(1291)	0.00070	(406)
Danny_Glover	2	(935)	2	(911)	1	(765)	1	(771)	5327.07	(631)	0.00023	(1062)
Jonathan_Rhys-Meyers	1	(1440)	1	(1371)	1	(765)	1	(771)	2280.36	(880)	0.00016	(1334)
Pierre_Boulez	2	(935)	1	(1371)	0	(1982)	1	(771)	1398.45	(1094)	0.00007	(2144)
Jay-Z	10	(97)	18	(21)	3	(51)	3	(51)	50178.47	(84)	0.00053	(549)
Taio_Cruz	3	(637)	3	(641)	2	(172)	2	(129)	1495.35	(1083)	0.00016	(1363)
David_Guetta	6	(254)	10	(95)	3	(51)	3	(51)	12675.04	(388)	0.00050	(589)
Eryk_Pomorski	1	(1440)	2	(911)	1	(765)	1	(771)	1685.00	(983)	0.00020	(1179)
Małgorzata_I	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00015	(1415)
Zygmunt_Luksemburski	4	(453)	4	(462)	2	(172)	2	(129)	10714.77	(427)	0.00094	(252)
Leonhard_Euler	0	(2292)	7	(191)	0	(1982)	2	(129)	0.00	(1512)	0.00006	(2325)
Paul_Erdős	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00007	(2243)
Euklides	7	(182)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00063	(460)
Fryderyk_II_Wielki	8	(148)	5	(338)	3	(51)	2	(129)	43269.10	(102)	0.00061	(477)
Pierre_Mauroy	4	(453)	6	(251)	3	(51)	2	(129)	1171.59	(1123)	0.00037	(746)
Augustyn_I	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Gerd_Müller	1	(1440)	1	(1371)	1	(765)	0	(1940)	0.00	(1512)	0.00007	(2257)
Franz_Beckenbauer	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00014	(1475)
Zhang_Yimou	1	(1440)	2	(911)	0	(1982)	2	(129)	0.00	(1512)	0.00007	(2253)
Alan_Shepard	2	(935)	1	(1371)	1	(765)	1	(771)	5.00	(1422)	0.00018	(1229)
Virgil_Grissom	1	(1440)	3	(641)	1	(765)	1	(771)	8.00	(1405)	0.00023	(1059)
Franciszek_Ksawery	0	(2292)	2	(911)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2362)
Grzegorz_XV	2	(935)	1	(1371)	1	(765)	1	(771)	612.16	(1197)	0.00020	(1173)
Franciszek_z_Asyżu	0	(2292)	6	(251)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2751)
Cimabue	3	(637)	1	(1371)	1	(765)	1	(771)	1640.00	(1011)	0.00621	(4)
Caravaggio	2	(935)	3	(641)	0	(1982)	1	(771)	25.67	(1369)	0.00010	(1846)
Lewis_Hamilton	3	(637)	4	(462)	2	(172)	2	(129)	44595.90	(96)	0.00062	(465)
Avril_Lavigne	2	(935)	3	(641)	1	(765)	0	(1940)	684.01	(1183)	0.00015	(1431)
Marilyn_Manson	3	(637)	2	(911)	1	(765)	1	(771)	7131.72	(549)	0.00028	(925)
Alessandro_Manzoni	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00635	(3)
Robert_Altman	6	(254)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00033	(827)
Konrad_III_Hohenstauf	1	(1440)	2	(911)	1	(765)	1	(771)	1636.00	(1056)	0.00011	(1765)
Fryderyk_I_Barbarossa	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00011	(1763)
Otto_IV	2	(935)	3	(641)	1	(765)	1	(771)	6587.00	(579)	0.00016	(1360)
Dino_Zoff	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00011	(1781)
Tsung-Dao_Lee	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00011	(1768)
Chen_Ning_Yang	1	(1440)	3	(641)	1	(765)	1	(771)	12.00	(1393)	0.00016	(1377)
Madeleine_Albright	4	(453)	3	(641)	3	(51)	2	(129)	2915.66	(820)	0.00132	(127)
Icchak_Rabin	7	(182)	9	(121)	3	(51)	4	(39)	5705.94	(610)	0.00049	(594)
Carlos_Tévez	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Javier_Mascherano	1	(1440)	2	(911)	0	(1982)	1	(771)	1754.00	(942)	0.00011	(1672)
Friedrich_Hölderlin	3	(637)	10	(95)	1	(765)	2	(129)	37835.04	(128)	0.00010	(1823)
Hans-Georg_Gadamer	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00007	(2223)
György_Lukács	4	(453)	2	(911)	1	(765)	1	(771)	671.10	(1185)	0.00028	(922)
Johann_Wolfgang_von_Goethe	1	(1440)	14	(50)	1	(765)	2	(129)	28532.08	(176)	0.00007	(2222)
Wilhelm_Dilthey	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00007	(2223)
Adolphe_Adam	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00124	(147)
Théophile_Gautier	2	(935)	1	(1371)	1	(765)	1	(771)	1638.00	(1022)	0.00127	(139)
Wilhelm_Zdobywca	0	(2292)	2	(911)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2362)
Ali_Chamenei	2	(935)	2	(911)	1	(765)	1	(771)	10.00	(1399)	0.00059	(496)
Thomas_Pynchon	1	(1440)	1	(1371)	0	(1982)	0	(1940)	1.00	(1479)	0.00007	(2226)
J._D._Salinger	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00012	(1608)
Theodor_Herzl	0	(2292)	5	(338)	0	(1982)	2	(129)	0.00	(1512)	0.00006	(2295)
Alfred_Dreyfus	1	(1440)	2	(911)	0	(1982)	1	(771)	133.48	(1314)	0.00007	(2206)
John_Cleese	0	(2292)	5	(338)	0	(1982)	2	(129)	0.00	(1512)	0.00006	(2295)
Bob_Geldof	2	(935)	10	(95)	1	(765)	2	(129)	1068.41	(1135)	0.00008	(2038)
Symeon_II	1	(1440)	2	(911)	1	(765)	1	(771)	3276.00	(780)	0.00038	(734)
Sergej_Staniszew	2	(935)	1	(1371)	1	(765)	1	(771)	1639.00	(1017)	0.00208	(49)
Borys_III	2	(935)	1	(1371)	1	(765)	1	(771)	4911.00	(664)	0.00034	(810)
Leo_von_Caprivi	2	(935)	1	(1371)	2	(172)	1	(771)	0.00	(1512)	0.00025	(984)
Teodozjusz_II_(cesarz_bizantyjski)	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Will_Smith	2	(935)	3	(641)	1	(765)	2	(129)	7077.50	(551)	0.00009	(1908)
Joseph_Schumpeter	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Paul_Samuelson	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00011	(1678)
Honoré_de_Balzac	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00019	(1207)
John_Connally	2	(935)	1	(1371)	2	(172)	1	(771)	0.00	(1512)	0.00029	(901)
John_Fitzgerald_Kennedy	6	(254)	12	(68)	2	(172)	2	(129)	48869.79	(87)	0.00148	(102)
Nelson_Rockefeller	4	(453)	5	(338)	3	(51)	3	(51)	477.34	(1217)	0.00052	(562)
Henry_Kissinger	3	(637)	1	(1371)	1	(765)	1	(771)	75.36	(1347)	0.00029	(896)
John_Williams	1	(1440)	15	(36)	1	(765)	2	(129)	33485.16	(153)	0.00018	(1271)
Christian_Bale	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00019	(1227)
Henri_Becquerel	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Wilhelm_Röntgen	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00011	(1678)
Lise_Meitner	2	(935)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00035	(784)
Otto_Hahn	3	(637)	4	(462)	1	(765)	1	(771)	4952.00	(658)	0.00067	(422)
Egon_Schiele	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Gustav_Klimt	2	(935)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00017	(1317)
Maximilien_de_Robespierre	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00063	(455)
Belizariusz	2	(935)	1	(1371)	1	(765)	1	(771)	2.00	(1452)	0.00069	(417)
LeBron_James	2	(935)	1	(1371)	0	(1982)	0	(1940)	1.50	(1473)	0.00009	(1940)
Hosni_Mubarak	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00037	(747)
