アイルトン・セナ	ネルソン・ピケ
アイルトン・セナ	フェルナンド・アロンソ
アイルトン・セナ	ミハエル・シューマッハ
アイルトン・セナ	アラン・プロスト
アイルトン・セナ	ジーコ
アイルトン・セナ	フェリペ・マッサ
アイルトン・セナ	デビッド・クルサード
アイルトン・セナ	ペレ
アイルトン・セナ	ジル・ヴィルヌーヴ
アイルトン・セナ	ルーベンス・バリチェロ
アイルトン・セナ	ミカ・ハッキネン
アイルトン・セナ	ファン・マヌエル・ファンジオ
アイルトン・セナ	ルイス・ハミルトン
ジョージ・H・W・ブッシュ	文鮮明
ジョージ・H・W・ブッシュ	サッダーム・フセイン
ジョージ・H・W・ブッシュ	昭和天皇
ジョージ・H・W・ブッシュ	リチャード・ニクソン
ジョージ・H・W・ブッシュ	ジェラルド・R・フォード
ジョージ・H・W・ブッシュ	ジョン・アダムズ
ジョージ・H・W・ブッシュ	ベーブ・ルース
ジョージ・H・W・ブッシュ	ジョージ・W・ブッシュ
ジョージ・H・W・ブッシュ	ディック・チェイニー
ジョージ・H・W・ブッシュ	ビル・クリントン
ジョージ・H・W・ブッシュ	ミハイル・ゴルバチョフ
ジョージ・H・W・ブッシュ	ジョン・メージャー
ジョージ・H・W・ブッシュ	ジョージ・W・ブッシュ
ジョージ・H・W・ブッシュ	ルドルフ・ジュリアーニ
ジョージ・H・W・ブッシュ	ダン・クエール
ジョージ・H・W・ブッシュ	ウォルター・モンデール
ジョージ・H・W・ブッシュ	ボブ・ドール
ジョージ・H・W・ブッシュ	フランソワ・ミッテラン
ジョージ・H・W・ブッシュ	ロナルド・レーガン
ジャック・ネッケル	マリー・アントワネット
ラルフ・バンチ	ジョン・F・ケネディ
チェ・ゲバラ	ホセ・マルティ
チェ・ゲバラ	ベン・ベラ
チェ・ゲバラ	ジョン・F・ケネディ
チェ・ゲバラ	ジョン・レノン
チェ・ゲバラ	ホセ・デ・サン＝マルティン
チェ・ゲバラ	サルバドール・アジェンデ
チェ・ゲバラ	フルヘンシオ・バティスタ
チェ・ゲバラ	ロバート・レッドフォード
チェ・ゲバラ	エボ・モラレス
チェ・ゲバラ	リンドン・ジョンソン
チェ・ゲバラ	ラウル・カストロ
チェ・ゲバラ	ジャン＝ポール・サルトル
チェ・ゲバラ	シモーヌ・ド・ボーヴォワール
チェ・ゲバラ	フィデル・カストロ
チェ・ゲバラ	シモン・ボリバル
フェリペ・カルデロン	ビセンテ・フォックス・ケサーダ
ルイ・アームストロング	ビング・クロスビー
ルイ・アームストロング	エラ・フィッツジェラルド
ルイ・アームストロング	マイルス・デイヴィス
ルイ・アームストロング	スキャットマン・ジョン
ルイ・アームストロング	フランク・シナトラ
ルイ・アームストロング	ウォルト・ディズニー
ヘンリー8世_(イングランド王)	アン・ブーリン
ヘンリー8世_(イングランド王)	アン・オブ・クレーヴズ
ヘンリー8世_(イングランド王)	ジェーン・シーモア
ヘンリー8世_(イングランド王)	キャサリン・ハワード
ヘンリー8世_(イングランド王)	トマス・モア
ヘンリー8世_(イングランド王)	マーク・トウェイン
ヘンリー8世_(イングランド王)	キャサリン・パー
ヘンリー8世_(イングランド王)	キャサリン・オブ・アラゴン
ヘンリー8世_(イングランド王)	エリザベス・オブ・ヨーク
ヘンリー8世_(イングランド王)	トマス・ウルジー
マルコムX	アルトゥル・ショーペンハウアー
マルコムX	マーティン・ルーサー・キング・ジュニア
マルコムX	デンゼル・ワシントン
マルコムX	マーティン・ルーサー・キング・ジュニア
マルコムX	デューク・エリントン
マルコムX	フリードリヒ・ニーチェ
マルコムX	モハメド・アリ
ディディエ・ドログバ	アンドリー・シェフチェンコ
ディディエ・ドログバ	ミヒャエル・バラック
ディディエ・ドログバ	フース・ヒディンク
ディディエ・ドログバ	コロ・トゥーレ
ディディエ・ドログバ	ジョゼ・モウリーニョ
ディディエ・ドログバ	ニコラ・アネルカ
ディディエ・ドログバ	ルイス・フェリペ・スコラーリ
アンソニー・ホプキンス	ロバート・デ・ニーロ
グロ・ハーレム・ブルントラント	コフィー・アナン
キャサリン・ハワード	アン・オブ・クレーヴズ
キャサリン・ハワード	アン・ブーリン
CMパンク	ビンス・マクマホン
CMパンク	クリス・ジェリコ
CMパンク	ショーン・マイケルズ
CMパンク	ジョン・シナ
CMパンク	トリプルH
CMパンク	イエス・キリスト
CMパンク	ランディ・オートン
CMパンク	ジ・アンダーテイカー
トゥキディデス	トゥキディデス
トゥキディデス	ペリクレス
トゥキディデス	クセノポン
トゥキディデス	ソクラテス
トゥキディデス	ヘロドトス
シャナナ・グスマン	ネルソン・マンデラ
シャナナ・グスマン	ジョゼ・ラモス＝ホルタ
シャナナ・グスマン	スハルト
ガマール・アブドゥル＝ナーセル	クワメ・エンクルマ
ガマール・アブドゥル＝ナーセル	モシェ・シャレット
ガマール・アブドゥル＝ナーセル	ハイレ・セラシエ1世
ガマール・アブドゥル＝ナーセル	ヨシップ・ブロズ・チトー
ガマール・アブドゥル＝ナーセル	ドワイト・D・アイゼンハワー
ガマール・アブドゥル＝ナーセル	アンワル・アッ＝サーダート
ガマール・アブドゥル＝ナーセル	ダヴィド・ベン＝グリオン
クロード・シモン	サミュエル・ベケット
クロード・シモン	アラン・ロブ＝グリエ
ティム・ロス	クエンティン・タランティーノ
ルキウス・コルネリウス・スッラ	ネロ
ルキウス・コルネリウス・スッラ	ガイウス・マリウス
ルキウス・コルネリウス・スッラ	マルクス・リキニウス・クラッスス
ルキウス・コルネリウス・スッラ	ルキウス・セルギウス・カティリナ
ルキウス・コルネリウス・スッラ	ガイウス・ユリウス・カエサル
ルキウス・コルネリウス・スッラ	グナエウス・ポンペイウス
ルキウス・コルネリウス・スッラ	グナエウス・ポンペイウス
ルキウス・コルネリウス・スッラ	ヴォルフガング・アマデウス・モーツァルト
ルキウス・コルネリウス・スッラ	アウグストゥス
クリストファー・コロンブス	アメリゴ・ヴェスプッチ
クリストファー・コロンブス	フランシスコ・ピサロ
クリストファー・コロンブス	レオナルド・ダ・ヴィンチ
クリストファー・コロンブス	バルトロメ・デ・ラス・カサス
クリストファー・コロンブス	マルコ・ポーロ
クリストファー・コロンブス	レイフ・エリクソン
クリストファー・コロンブス	アリストテレス
クリストファー・コロンブス	フィリッポ・ブルネレスキ
クリストファー・コロンブス	バルトロメウ・ディアス
クリストファー・コロンブス	ヴォルテール
クリストファー・コロンブス	アドルフ・ヒトラー
クリストファー・コロンブス	バルトロメ・デ・ラス・カサス
アントニオ・サラザール	マルセロ・カエターノ
アントニオ・サラザール	エンゲルベルト・ドルフース
ピエール・ラヴァル	フィリップ・ペタン
ピエール・ラヴァル	アルベール・ルブラン
ピエール・ラヴァル	シャルル・ド・ゴール
ベンジャミン・ブリテン	フランツ・シューベルト
ベンジャミン・ブリテン	アルバン・ベルク
ベンジャミン・ブリテン	ヘンリー・パーセル
ベンジャミン・ブリテン	ジョン・ケージ
アルノルト・シェーンベルク	テオドール・アドルノ
アルノルト・シェーンベルク	アルバン・ベルク
アルノルト・シェーンベルク	フランツ・マルク
アルノルト・シェーンベルク	アントン・ヴェーベルン
アルノルト・シェーンベルク	ジョン・ケージ
アンリ・デュナン	マザー・テレサ
アンリ・デュナン	フローレンス・ナイチンゲール
アンリ・デュナン	ナポレオン3世
アレシャンドレ・ロドリゲス・ダ・シウヴァ	ロナウジーニョ
エボ・モラレス	ラファエル・コレア
エボ・モラレス	ミシェル・バチェレ
エボ・モラレス	菅直人
エボ・モラレス	リカルド・ラゴス
エボ・モラレス	麻生太郎
エボ・モラレス	ウゴ・チャベス
エボ・モラレス	チェ・ゲバラ
シッティング・ブル	グロバー・クリーブランド
シッティング・ブル	ウィリアム・シャーマン
シッティング・ブル	ジェロニモ
シッティング・ブル	エイブラハム・リンカーン
シッティング・ブル	ジョージ・アームストロング・カスター
シッティング・ブル	ユリシーズ・グラント
アンソニー・イーデン	スタンリー・ボールドウィン
アンソニー・イーデン	ハロルド・マクミラン
アンソニー・イーデン	ネヴィル・チェンバレン
アンソニー・イーデン	ラムゼイ・マクドナルド
アンソニー・イーデン	ウィンストン・チャーチル
マルコ・ポーロ	イエス・キリスト
マルコ・ポーロ	クリストファー・コロンブス
マルコ・ポーロ	クビライ
ヨハネス・ファン・デル・ワールス	ヘイケ・カメルリング・オネス
ヤン・フェネホール・オフ・ヘッセリンク	ロビン・ファン・ペルシ
ヤン・フェネホール・オフ・ヘッセリンク	ディルク・カイト
ヤン・フェネホール・オフ・ヘッセリンク	アルトゥール・ボルツ
レイモン・ポアンカレ	ベニート・ムッソリーニ
レイモン・ポアンカレ	カルビン・クーリッジ
レイモン・ポアンカレ	アリスティード・ブリアン
レイモン・ポアンカレ	ラムゼイ・マクドナルド
ジョアン・アヴェランジェ	ヴァスコ・ダ・ガマ
ジョアン・アヴェランジェ	ゼップ・ブラッター
ジョアン・アヴェランジェ	ジャック・シラク
テオ・ファン・ゴッホ_(映画監督)	フィンセント・ファン・ゴッホ
ショーン・ペン	ハーヴェイ・ミルク
ショーン・ペン	ジャック・ニコルソン
ショーン・ペン	ロビン・ライト
ショーン・ペン	クリント・イーストウッド
ショーン・ペン	ヴィゴ・モーテンセン
アイリス・マードック	マルセル・プルースト
アイリス・マードック	イアン・ホルム
アイリス・マードック	ジャン＝ポール・サルトル
アイリス・マードック	リチャード・アッテンボロー
アイリス・マードック	プラトン
アイリス・マードック	エリアス・カネッティ
アイリス・マードック	ジャン＝ポール・サルトル
ボブ・ドール	スピロ・アグニュー
ボブ・ドール	ジョージ・H・W・ブッシュ
ボブ・ドール	ジョージ・W・ブッシュ
ボブ・ドール	ビル・クリントン
ホリー・ハンター	フランシス・マクドーマンド
ウィノナ・ライダー	マット・デイモン
ウィノナ・ライダー	クリスチャン・スレーター
ウィノナ・ライダー	ケイト・ウィンスレット
ウィノナ・ライダー	ジョニー・デップ
イアン・ソープ	マイケル・フェルプス
アントニオ・ストラディバリ	アントニオ・ストラディバリ
アントニオ・ストラディバリ	ベーブ・ルース
ピエール・ベレゴヴォワ	ピエール・モーロワ
ピエール・ベレゴヴォワ	エドゥアール・バラデュール
ピエール・ベレゴヴォワ	エディット・クレッソン
ピエール・ベレゴヴォワ	ローラン・ファビウス
ピエール・ベレゴヴォワ	エドゥアール・バラデュール
ピエール・ベレゴヴォワ	アラン・ジュペ
ピエール・ベレゴヴォワ	フランソワ・ミッテラン
ピエール・ベレゴヴォワ	ミシェル・ロカール
ギュスターヴ・モロー	ウジェーヌ・ドラクロワ
ギュスターヴ・モロー	アンリ・マティス
チャールズ・ディケンズ	ジョージ・オーウェル
ジョスカン・デ・プレ	ジョスカン・デ・プレ
ヴォルフガング・アマデウス・モーツァルト	アンネ＝ゾフィー・ムター
ヴォルフガング・アマデウス・モーツァルト	ホセ・ラウル・カパブランカ
ヴォルフガング・アマデウス・モーツァルト	カール・マリア・フォン・ウェーバー
ヴォルフガング・アマデウス・モーツァルト	ピョートル・チャイコフスキー
ヴォルフガング・アマデウス・モーツァルト	ドミートリイ・ショスタコーヴィチ
ヴォルフガング・アマデウス・モーツァルト	アントニオ・サリエリ
ヴォルフガング・アマデウス・モーツァルト	マリー・アントワネット
ヴォルフガング・アマデウス・モーツァルト	ミロス・フォアマン
ヴォルフガング・アマデウス・モーツァルト	マリア・テレジア
ヴォルフガング・アマデウス・モーツァルト	A.R.ラフマーン
ヴォルフガング・アマデウス・モーツァルト	アルフレット・シュニトケ
ヴォルフガング・アマデウス・モーツァルト	金口イオアン
ヴォルフガング・アマデウス・モーツァルト	アルベルト・アインシュタイン
ヴォルフガング・アマデウス・モーツァルト	モリエール
ヴォルフガング・アマデウス・モーツァルト	ジャック・オッフェンバック
ヴォルフガング・アマデウス・モーツァルト	ヨハン・ゼバスティアン・バッハ
リーヴァイ・ライプハイマー	カデル・エヴァンス
リーヴァイ・ライプハイマー	アルベルト・コンタドール
リーヴァイ・ライプハイマー	ランス・アームストロング
マルアーヌ・シャマフ	ヨアン・グルキュフ
ジョージ・スチーブンソン	リチャード・トレビシック
ジョージ・スチーブンソン	ジェームズ・ワット
ホセ・ルイス・ロドリゲス・サパテロ	ホセ・マリア・アスナール
ホセ・ルイス・ロドリゲス・サパテロ	フェリペ・ゴンサレス
ホセ・ルイス・ロドリゲス・サパテロ	ローワン・アトキンソン
ウィル・スミス	トム・クルーズ
ウィル・スミス	コートニー・コックス
ウィル・スミス	エディ・マーフィ
ウィル・スミス	バラク・オバマ
ウィル・スミス	モハメド・アリ
ジョージ・キューカー	ヴィヴィアン・リー
ジョージ・キューカー	ジョン・フォード
ジョージ・キューカー	チャールズ・ディケンズ
ジョージ・キューカー	エリザベス・テイラー
ジョージ・キューカー	ルイス・ブニュエル
ジョージ・キューカー	マリリン・モンロー
ジョージ・キューカー	クラーク・ゲーブル
ジョージ・キューカー	アルフレッド・ヒッチコック
ジョージ・キューカー	ジュディ・ガーランド
ジョージ・キューカー	ジョーン・クロフォード
ジョージ・キューカー	グレタ・ガルボ
ジョージ・キューカー	スペンサー・トレイシー
ジョージ・キューカー	イングリッド・バーグマン
ジョージ・キューカー	イヴ・モンタン
ジョージ・キューカー	オリヴィア・デ・ハヴィランド
ジョージ・キューカー	オードリー・ヘプバーン
ジョージ・キューカー	キャサリン・ヘプバーン
ジョージ・キューカー	ケーリー・グラント
アキ・カウリスマキ	小津安二郎
カート・アングル	ビンス・マクマホン
カート・アングル	ショーン・マイケルズ
カート・アングル	ジョン・シナ
カート・アングル	トリプルH
カート・アングル	ランディ・オートン
カート・アングル	ジ・アンダーテイカー
カート・アングル	クリス・ベノワ
ウィリアム・グラッドストン	ホメーロス
ウィリアム・グラッドストン	ロバート・ピール
ウィリアム・グラッドストン	ベンジャミン・ディズレーリ
ウィリアム・グラッドストン	ヴィクトリア_(イギリス女王)
ヤニス・クセナキス	アルテュール・オネゲル
ヤニス・クセナキス	オリヴィエ・メシアン
ヤニス・クセナキス	ル・コルビュジエ
ヤニス・クセナキス	ジョン・ケージ
グレゴリー・ペック	チャールトン・ヘストン
グレゴリー・ペック	リチャード・ニクソン
グレゴリー・ペック	オーソン・ウェルズ
ナジアンゾスのグレゴリオス	金口イオアン
ナジアンゾスのグレゴリオス	ニュッサのグレゴリオス
インディラ・ガンディー	ジャワハルラール・ネルー
インディラ・ガンディー	マハトマ・ガンディー
インディラ・ガンディー	リチャード・ニクソン
インディラ・ガンディー	ピーター・ユスティノフ
エリザベス・テイラー	マイケル・ジャクソン
エリザベス・テイラー	リチャード・バートン
エリザベス・テイラー	ジョン・ウェイン
アレキサンダー・ポープ	ジョン・ダン
アレキサンダー・ポープ	ウィリアム・シェイクスピア
アレキサンダー・ポープ	ホメーロス
フアン・ラモン・ヒメネス	ラビンドラナート・タゴール
アボルハサン・バニーサドル	ルーホッラー・ホメイニー
ジェームズ・ガーフィールド	ラザフォード・ヘイズ
ジェームズ・ガーフィールド	セオドア・ルーズベルト
ジェームズ・ガーフィールド	アレクサンダー・グラハム・ベル
ジェームズ・ガーフィールド	ウィリアム・ハリソン
ジェームズ・ガーフィールド	チェスター・A・アーサー
ソフィア_(スペイン王妃)	ムハマド・ユヌス
ホイットニー・ヒューストン	エルヴィス・プレスリー
ホイットニー・ヒューストン	ケビン・コスナー
ホイットニー・ヒューストン	アレサ・フランクリン
ホイットニー・ヒューストン	ドリー・パートン
フェリックス・メンデルスゾーン	カール・フィリップ・エマヌエル・バッハ
フェリックス・メンデルスゾーン	フランツ・シューベルト
フェリックス・メンデルスゾーン	ロベルト・シューマン
フェリックス・メンデルスゾーン	エクトル・ベルリオーズ
フェリックス・メンデルスゾーン	ファニー・メンデルスゾーン
サラ・ベルナール	マルセル・プルースト
サラ・ベルナール	トーマス・エジソン
サラ・ベルナール	ギュスターヴ・ドレ
サラ・ベルナール	ナポレオン3世
サラ・ベルナール	アルフォンス・ミュシャ
カール・セーガン	アンドリュー・ワイルズ
カール・セーガン	ピエール・ド・フェルマー
カール・セーガン	ジョディ・フォスター
グレン・ジェイコブズ	ビンス・マクマホン
グレン・ジェイコブズ	ショーン・マイケルズ
グレン・ジェイコブズ	CMパンク
グレン・ジェイコブズ	トリプルH
グレン・ジェイコブズ	ジ・アンダーテイカー
クリストファー・マーロウ	ティムール
クリストファー・マーロウ	ウォルター・ローリー
クリストファー・マーロウ	オウィディウス
ゼノン_(エレア派)	ペリクレス
ゼノン_(エレア派)	プラトン
ゼノン_(エレア派)	ソクラテス
ゼノン_(エレア派)	ゼノン_(ストア派)
ゼノン_(エレア派)	アリストテレス
ヴァシーリー4世	アレクサンドル・ネフスキー
ヴァシーリー4世	イヴァン4世
ヴァシーリー4世	ヴワディスワフ4世_(ポーランド王)
ジョー・コール	ジーコ
ジョー・コール	ジョゼ・モウリーニョ
ジョー・コール	ジョン・テリー
シャルル9世_(フランス王)	カトリーヌ・ド・メディシス
フランカ・ポテンテ	イライジャ・ウッド
フランカ・ポテンテ	エリック・バナ
フランカ・ポテンテ	マット・デイモン
アラム・ハチャトゥリアン	ミハイル・レールモントフ
マイケル・ダグラス	ヒラリー・クリントン
マイケル・ダグラス	カーク・ダグラス
マイケル・ダグラス	キャサリン・ゼタ＝ジョーンズ
キャサリン・アシュトン	ピーター・マンデルソン
キャサリン・アシュトン	ハビエル・ソラナ
キャサリン・アシュトン	ゴードン・ブラウン
キャサリン・アシュトン	トニー・ブレア
ヘンリック・イプセン	サタジット・レイ
ヘンリック・イプセン	レフ・トロツキー
ヘンリック・イプセン	ジョージ・バーナード・ショー
ミシェル・ロカール	エディット・クレッソン
ミシェル・ロカール	ローラン・ファビウス
ミシェル・ロカール	ジャック・シラク
ミシェル・ロカール	フランソワ・ミッテラン
スティーヴ・カレル	ジム・キャリー
オスカー・ワイルド	サラ・ベルナール
オスカー・ワイルド	ジョン・ラスキン
オスカー・ワイルド	コンスタンティン・ブランクーシ
カルビン・クーリッジ	チャールズ・ドーズ
カルビン・クーリッジ	フランク・ケロッグ
カルビン・クーリッジ	ハーバート・フーヴァー
カルビン・クーリッジ	フランクリン・ルーズベルト
ジミー・カーター	アンディ・ウォーホル
ジミー・カーター	ヴァレリー・ジスカール・デスタン
ジミー・カーター	リー・ハーヴェイ・オズワルド
ジミー・カーター	リチャード・ニクソン
ジミー・カーター	モハンマド・レザー・パフラヴィー
ジミー・カーター	ジョン・F・ケネディ
ジミー・カーター	ジェラルド・R・フォード
ジミー・カーター	メナヘム・ベギン
ジミー・カーター	ロザリン・カーター
ジミー・カーター	金日成
ジミー・カーター	ヘルムート・シュミット
ジミー・カーター	レオニード・ブレジネフ
ジミー・カーター	ルーホッラー・ホメイニー
ジミー・カーター	アンワル・アッ＝サーダート
ジミー・カーター	フィデル・カストロ
ジミー・カーター	ジュリオ・アンドレオッティ
ジミー・カーター	ウォルター・モンデール
ジミー・カーター	ロナルド・レーガン
シルヴィア・プラス	グウィネス・パルトロー
シルヴィア・プラス	ダニエル・クレイグ
スキャットマン・ジョン	ジョン・コルトレーン
スキャットマン・ジョン	チャーリー・パーカー
ミヒャエル・シュティヒ	ボリス・ベッカー
ミヒャエル・シュティヒ	アンドレ・アガシ
ミヒャエル・シュティヒ	ピート・サンプラス
ミヒャエル・シュティヒ	シュテフィ・グラフ
ヘンリー・フォンダ	ロバート・レッドフォード
ヘンリー・フォンダ	キャサリン・ヘプバーン
ヘンリー・フォンダ	マーロン・ブランド
ヘンリー・フォンダ	セルジオ・レオーネ
ヘンリー・フォンダ	アルフレッド・ヒッチコック
ヘンリー・フォンダ	ベティ・デイヴィス
ヘンリー・フォンダ	ジョン・フォード
ヘンリー・フォンダ	フリッツ・ラング
ヘンリー・フォンダ	ジェーン・フォンダ
ヘンリー・フォンダ	ジョン・ウェイン
ヘンリー・フォンダ	ジョン・スタインベック
ヘンリー・フォンダ	オードリー・ヘプバーン
ハビエル・ペレス・デ・クエヤル	アルベルト・フジモリ
ハビエル・ペレス・デ・クエヤル	クルト・ヴァルトハイム
ハビエル・ペレス・デ・クエヤル	ブトロス・ブトロス＝ガーリ
ヨハネス・ドゥンス・スコトゥス	トマス・アクィナス
ヨハネス・ドゥンス・スコトゥス	アリストテレス
マット・デイモン	ハワード・ジン
マット・デイモン	ロビン・ウィリアムズ
マット・デイモン	ジョージ・クルーニー
マット・デイモン	トム・ハンクス
マット・デイモン	クレア・デインズ
マット・デイモン	ウィノナ・ライダー
マット・デイモン	ハリソン・フォード
マット・デイモン	ベン・アフレック
マット・デイモン	トム・クルーズ
マット・デイモン	ブラッド・ピット
マット・デイモン	ジュリア・ロバーツ
マット・デイモン	キャメロン・ディアス
リュック・モンタニエ	フランソワーズ・バレ＝シヌシ
リュック・モンタニエ	ハラルド・ツア・ハウゼン
トミー・リー・ジョーンズ	ハリソン・フォード
トミー・リー・ジョーンズ	アル・ゴア
トミー・リー・ジョーンズ	オリバー・ストーン
トミー・リー・ジョーンズ	ハワード・ヒューズ
サミュエル・コルト	ジョン・クィンシー・アダムズ
サミュエル・コルト	マーティン・ヴァン・ビューレン
サミュエル・コルト	アンドリュー・ジャクソン
サミュエル・コルト	ジョン・タイラー
サミュエル・コルト	サミュエル・モールス
エドワード・ヒース	マーガレット・サッチャー
エドワード・ヒース	フランツ・ヨーゼフ・ハイドン
エドワード・ヒース	ハロルド・ウィルソン
エドワード・ヒース	エドワード・エルガー
エドワード・ヒース	毛沢東
エドワード・ヒース	ハロルド・マクミラン
エドワード・ヒース	アレック・ダグラス＝ヒューム
ゴ・ディン・ジエム	バオ・ダイ
ゴ・ディン・ジエム	ロバート・マクナマラ
ゴ・ディン・ジエム	リンドン・ジョンソン
ゴ・ディン・ジエム	ジョン・F・ケネディ
クロード・ドビュッシー	ガブリエーレ・ダンヌンツィオ
クロード・ドビュッシー	葛飾北斎
クロード・ドビュッシー	ステファヌ・マラルメ
クロード・ドビュッシー	シャルル・ボードレール
クロード・ドビュッシー	エドガー・アラン・ポー
クロード・ドビュッシー	ポール・ヴェルレーヌ
シャキーラ	アラニス・モリセット
シャキーラ	セリーヌ・ディオン
シャキーラ	グロリア・エステファン
シャキーラ	シェール
シャキーラ	ビヨンセ
シャキーラ	エアロスミス
シャキーラ	ジェラール・ピケ
ラザフォード・ヘイズ	ウィリアム・マッキンリー
ラザフォード・ヘイズ	アル・ゴア
ラザフォード・ヘイズ	ベンジャミン・ハリソン
ラザフォード・ヘイズ	ウィリアム・タフト
ラザフォード・ヘイズ	ユリシーズ・グラント
ラザフォード・ヘイズ	グロバー・クリーブランド
ラザフォード・ヘイズ	ジョージ・W・ブッシュ
ラザフォード・ヘイズ	ジェームズ・ガーフィールド
ラウラ・パウジーニ	ジェームス・ブラント
ヒラリー・ダフ	チャド・マイケル・マーレイ
ヒラリー・ダフ	リンジー・ローハン
ヒラリー・ダフ	フェイ・ダナウェイ
ヒラリー・ダフ	チャーリー・シーン
ヒラリー・ダフ	ジョン・キューザック
ヒラリー・ダフ	パリス・ヒルトン
ヒラリー・ダフ	シャルル・ペロー
スティーヴン・タイラー	アラニス・モリセット
スティーヴン・タイラー	アクセル・ローズ
