Karl_XIV._Johann_(Schweden)	Jacques-Louis_David
Karl_XIV._Johann_(Schweden)	Johann_Nepomuk_Hummel
Karl_XIV._Johann_(Schweden)	Gebhard_Leberecht_von_Blücher
Isambard_Kingdom_Brunel	Winston_Churchill
Susan_Sontag	Leni_Riefenstahl
Susan_Sontag	Walter_Benjamin
Susan_Sontag	Elias_Canetti
Susan_Sontag	Samuel_Beckett
Susan_Sontag	Roland_Barthes
Susan_Sontag	Sigmund_Freud
Maria_Callas	Jeremy_Irons
Maria_Callas	Georges_Bizet
Maria_Callas	Pietro_Mascagni
Maria_Callas	Joan_Sutherland
Maria_Callas	Gioachino_Rossini
Maria_Callas	Vincenzo_Bellini
Maria_Callas	Franco_Zeffirelli
Maria_Callas	Richard_Wagner
Maria_Callas	Luigi_Cherubini
Maria_Callas	Gaetano_Donizetti
Maria_Callas	Giacomo_Puccini
Maria_Callas	Luigi_Cherubini
Maria_Callas	Giuseppe_Verdi
Maria_Callas	Pier_Paolo_Pasolini
Astor_Piazzolla	Jorge_Luis_Borges
Astor_Piazzolla	Antonio_Vivaldi
Astor_Piazzolla	Nadia_Boulanger
Astor_Piazzolla	Aaron_Copland
Astor_Piazzolla	Johann_Sebastian_Bach
Astor_Piazzolla	Béla_Bartók
Astor_Piazzolla	Igor_Fjodorowitsch_Strawinski
Matthew_Upson	Fabio_Capello
Matthew_Upson	John_Terry
Matthew_Upson	Kolo_Touré
Matthew_Upson	Rio_Ferdinand
Gottfried_Wilhelm_Leibniz	Blaise_Pascal
Gottfried_Wilhelm_Leibniz	Baruch_de_Spinoza
Gottfried_Wilhelm_Leibniz	Napoleon_Bonaparte
Gottfried_Wilhelm_Leibniz	Erasmus_von_Rotterdam
Gottfried_Wilhelm_Leibniz	Leonhard_Euler
Gottfried_Wilhelm_Leibniz	Pythagoras
Gottfried_Wilhelm_Leibniz	Voltaire
Gottfried_Wilhelm_Leibniz	Ludwig_XIV.
Gottfried_Wilhelm_Leibniz	Ernst_Cassirer
Gottfried_Wilhelm_Leibniz	Isaac_Newton
Gottfried_Wilhelm_Leibniz	Johann_Bernoulli
Gottfried_Wilhelm_Leibniz	René_Descartes
John_le_Carré	Richard_Burton
John_le_Carré	Alec_Guinness
John_le_Carré	Kim_Philby
John_le_Carré	Sidney_Lumet
John_le_Carré	Günter_Grass
André_Breton	Joan_Miró
André_Breton	Leo_Trotzki
André_Breton	Pablo_Picasso
André_Breton	Guillaume_Apollinaire
André_Breton	Arthur_Rimbaud
André_Breton	André_Gide
André_Breton	Friedrich_Nietzsche
André_Breton	Stéphane_Mallarmé
André_Breton	Lewis_Carroll
André_Breton	Jacques_Prévert
André_Breton	Charles_Fourier
André_Breton	Sigmund_Freud
André_Breton	Marcel_Duchamp
André_Breton	Jonathan_Swift
André_Breton	Charles_Baudelaire
André_Breton	Edgar_Allan_Poe
André_Breton	Franz_Kafka
André_Breton	Alberto_Giacometti
André_Breton	Diego_Rivera
André_Breton	Salvador_Dalí
Benjamin_Franklin	David_Hume
Benjamin_Franklin	Max_Weber
Benjamin_Franklin	Adam_Smith
Benjamin_Franklin	George_Washington
Benjamin_Franklin	Ludwig_XV.
Benjamin_Franklin	John_Adams
Benjamin_Franklin	Isaac_Newton
Benjamin_Franklin	John_Keats
Benjamin_Franklin	Andrew_Carnegie
Benjamin_Franklin	Thomas_Jefferson
Christopher_Plummer	John_Huston
Christopher_Plummer	Sidney_Lumet
Christopher_Plummer	Camilo_José_Cela
Christopher_Plummer	Terry_Gilliam
Osamu_Tezuka	Edgar_Allan_Poe
Osamu_Tezuka	Siddhartha_Gautama
Osamu_Tezuka	Franz_Kafka
Osamu_Tezuka	Walt_Disney
Osamu_Tezuka	Adolf_Hitler
Steve_Jobs	Bill_Gates
Steve_Jobs	Bob_Dylan
Steve_Jobs	Steve_Wozniak
Steve_Jobs	George_Lucas
Steve_Jobs	Tim_Berners-Lee
Steve_Jobs	Joan_Baez
Henry_Dunant	Frédéric_Passy
Henry_Dunant	Bertha_von_Suttner
Henry_Dunant	Leo_XIII.
Henry_Dunant	Florence_Nightingale
Wiktor_Stepanowitsch_Tschernomyrdin	Slobodan_Milošević
Wiktor_Stepanowitsch_Tschernomyrdin	Boris_Nikolajewitsch_Jelzin
Tupac_Shakur	Janet_Jackson
Tupac_Shakur	Niccolò_Machiavelli
Tupac_Shakur	Snoop_Dogg
Tupac_Shakur	Elton_John
Tupac_Shakur	Dr._Dre
Thomas_Morus	Anne_Boleyn
Thomas_Morus	Paul_Scofield
Thomas_Morus	Charlton_Heston
Thomas_Morus	Katharina_von_Aragón
Thomas_Morus	Erasmus_von_Rotterdam
Thomas_Morus	Thomas_Wolsey
Thomas_Morus	Platon
Vincent_van_Gogh	Pablo_Picasso
Vincent_van_Gogh	Katsushika_Hokusai
Vincent_van_Gogh	Camille_Pissarro
Vincent_van_Gogh	John_Hurt
Vincent_van_Gogh	Anthony_Quinn
Vincent_van_Gogh	Frans_Hals
Vincent_van_Gogh	Paul_Cézanne
Vincent_van_Gogh	Edvard_Munch
Vincent_van_Gogh	Kirk_Douglas
Vincent_van_Gogh	Henri_Matisse
Vincent_van_Gogh	Eugène_Delacroix
Vincent_van_Gogh	Henri_de_Toulouse-Lautrec
Vincent_van_Gogh	Paul_Gauguin
Vincent_van_Gogh	Robert_Altman
Vincent_van_Gogh	Egon_Schiele
Vincent_van_Gogh	Jeanne_Calment
Vincent_van_Gogh	Tim_Roth
Vincent_van_Gogh	Julio_Iglesias
Vincent_van_Gogh	Tupac_Shakur
Vincent_van_Gogh	Gustave_Doré
Vincent_van_Gogh	Don_McLean
Vincent_van_Gogh	Claude_Monet
Arthur_Miller	John_Huston
Arthur_Miller	Daniel_Day-Lewis
Arthur_Miller	Sidney_Lumet
Arthur_Miller	Marilyn_Monroe
Arthur_Miller	Joseph_McCarthy
Arthur_Miller	John_Malkovich
Arthur_Miller	Steve_McQueen
Arthur_Miller	Nick_Nolte
Arthur_Miller	Winona_Ryder
Arthur_Miller	Dustin_Hoffman
Arthur_Miller	Debra_Winger
Arthur_Miller	Henrik_Ibsen
Arthur_Miller	Clark_Gable
Arthur_Miller	Elia_Kazan
Arthur_Miller	George_W._Bush
Arthur_Miller	Yves_Montand
Paul_Gauguin	Pierre-Auguste_Renoir
Paul_Gauguin	Vincent_van_Gogh
Paul_Gauguin	Nastassja_Kinski
Paul_Gauguin	Mario_Vargas_Llosa
Paul_Gauguin	Édouard_Manet
Paul_Gauguin	Camille_Pissarro
Paul_Gauguin	August_Strindberg
Paul_Gauguin	Paul_Cézanne
Paul_Gauguin	Henri_Matisse
Paul_Gauguin	Kiefer_Sutherland
Paul_Gauguin	Eugène_Delacroix
Paul_Gauguin	Stéphane_Mallarmé
Paul_Gauguin	Donald_Sutherland
Paul_Gauguin	Jean-Baptiste_Camille_Corot
Paul_Gauguin	William_Somerset_Maugham
Paul_Gauguin	Edgar_Degas
Paul_Gauguin	Gustave_Courbet
Anna_Dschambulilowna_Tschakwetadse	Jelena_Janković
Anna_Dschambulilowna_Tschakwetadse	Caroline_Wozniacki
Anna_Dschambulilowna_Tschakwetadse	Serena_Williams
Jack_Steinberger	Wolfgang_Amadeus_Mozart
Jack_Steinberger	Johann_Sebastian_Bach
Jack_Steinberger	Franz_Schubert
Jack_Steinberger	Enrico_Fermi
José_Ortega_y_Gasset	Gottfried_Wilhelm_Leibniz
José_Ortega_y_Gasset	Georg_Wilhelm_Friedrich_Hegel
José_Ortega_y_Gasset	Wilhelm_Dilthey
José_Ortega_y_Gasset	Friedrich_Nietzsche
Richard_von_Weizsäcker	Kofi_Annan
Richard_von_Weizsäcker	Walter_Scheel
Richard_von_Weizsäcker	Karl_Carstens
Richard_von_Weizsäcker	Roman_Herzog
Richard_von_Weizsäcker	Joachim_von_Ribbentrop
Richard_von_Weizsäcker	Ronald_Reagan
Richard_von_Weizsäcker	Helmut_Kohl
Richard_von_Weizsäcker	Boutros_Boutros-Ghali
Richard_von_Weizsäcker	Claus_Schenk_Graf_von_Stauffenberg
Richard_von_Weizsäcker	Helmut_Schmidt
Adolf_Loos	Oskar_Kokoschka
Adolf_Loos	Josephine_Baker
Adolf_Loos	James_Joyce
Adolf_Loos	Arnold_Schönberg
Adolf_Loos	Heinrich_Mann
Buffalo_Bill	Sitting_Bull
Buffalo_Bill	Woodrow_Wilson
Buffalo_Bill	Robert_Altman
Claudia_Schiffer	Dennis_Hopper
Claudia_Schiffer	Cindy_Crawford
Claudia_Schiffer	Kate_Moss
Madeleine_Albright	Walter_Mondale
Madeleine_Albright	Jimmy_Carter
Madeleine_Albright	Bill_Clinton
Madeleine_Albright	Hillary_Clinton
Alfred_Dreyfus	Émile_Zola
Alfred_Dreyfus	Hannah_Arendt
Alfred_Dreyfus	Roger_Martin_du_Gard
Alfred_Dreyfus	Jacques_Chirac
Xavi	Fernando_Torres
Xavi	Luis_Aragonés
Karel_Appel	Allen_Ginsberg
Carlos_Andrés_Pérez	Willy_Brandt
Michel_Houellebecq	Stephen_King
Michel_Houellebecq	H._P._Lovecraft
Michel_Houellebecq	H._P._Lovecraft
Michel_Houellebecq	Josef_Stalin
Jane_Birkin	Brigitte_Bardot
Jane_Birkin	Tom_Waits
Jane_Birkin	Michelangelo_Antonioni
Jane_Birkin	Kate_Bush
Jane_Birkin	Jean-Luc_Godard
Jane_Birkin	Neil_Young
Mary_Pickford	Katie_Melua
Mary_Pickford	Walt_Disney
Mary_Pickford	David_Wark_Griffith
Mary_Pickford	Charles_Chaplin
Mary_Pickford	Douglas_Fairbanks_senior
Mary_Pickford	Bette_Davis
Mary_Pickford	Joan_Crawford
Banksy	Charles_Manson
Banksy	Paris_Hilton
Pete_Postlethwaite	Elisabeth_II.
Pete_Postlethwaite	Steven_Spielberg
Ezra_Pound	Ernest_Hemingway
Ezra_Pound	James_Joyce
Ezra_Pound	T._S._Eliot
Ezra_Pound	William_Butler_Yeats
Ezra_Pound	Pier_Paolo_Pasolini
Alban_Berg	Anton_Webern
Alban_Berg	Béla_Bartók
Alban_Berg	Rainer_Maria_Rilke
Alban_Berg	Charles_Baudelaire
Alban_Berg	Theodor_W._Adorno
Alban_Berg	Arnold_Schönberg
Alban_Berg	Walter_Gropius
Alban_Berg	Pierre_Boulez
Alban_Berg	Theodor_W._Adorno
Richard_Dunne	Kolo_Touré
Richard_Dunne	Kevin_Keegan
Richard_Dunne	Stephen_Warnock
Ferdinand_II._(Aragón)	Christoph_Kolumbus
Hideto_Matsumoto	Jun’ichirō_Koizumi
Mischa_Barton	James_Blunt
S._Ramanujan	Godfrey_Harold_Hardy
S._Ramanujan	Alfred_North_Whitehead
S._Ramanujan	Leonhard_Euler
S._Ramanujan	Carl_Friedrich_Gauß
S._Ramanujan	Paul_Erdős
