user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
grover_cleveland	3	(65)	3	(43)	1	(74)	1	(63)	34.00	(116)	0.00253	(56)
shimon_peres	4	(35)	5	(10)	2	(1)	2	(1)	94.50	(67)	0.00170	(150)
bernard_herrmann	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
bertie_ahern	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
brian_cowen	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
bertram_brockhouse	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
clifford_shull	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
bette_davis	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
joan_crawford	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
betty_ford	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
gerald_ford	5	(16)	4	(24)	1	(74)	1	(63)	670.00	(5)	0.00261	(40)
beyoncé_knowles	2	(120)	1	(318)	1	(74)	1	(63)	18.00	(154)	0.00086	(450)
jay-z	6	(8)	3	(43)	1	(74)	1	(63)	117.00	(58)	0.00232	(66)
george_h._w._bush	2	(120)	4	(24)	2	(1)	1	(63)	920.50	(2)	0.00159	(160)
monica_lewinsky	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00057	(508)
bill_evans	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
miles_davis	5	(16)	3	(43)	1	(74)	1	(63)	17.00	(159)	0.00076	(467)
billy_preston	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
george_harrison	5	(16)	5	(10)	1	(74)	1	(63)	343.50	(19)	0.00105	(397)
blaise_compaoré	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
thomas_sankara	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
blake_edwards	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
julie_andrews	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
bo_diddley	0	(1141)	2	(100)	0	(743)	0	(831)	0.00	(358)	0.00010	(1610)
howlin'_wolf	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00014	(1083)
muddy_waters	2	(120)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00024	(757)
bob_dole	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
bob_dylan	4	(35)	3	(43)	1	(74)	1	(63)	191.00	(36)	0.00123	(371)
joan_baez	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00048	(542)
martin_scorsese	1	(345)	3	(43)	1	(74)	0	(831)	87.00	(72)	0.00048	(541)
woody_guthrie	2	(120)	2	(100)	1	(74)	1	(63)	33.00	(117)	0.00100	(416)
boris_spassky	2	(120)	2	(100)	1	(74)	1	(63)	28.00	(133)	0.00287	(29)
bonar_law	1	(345)	2	(100)	1	(74)	1	(63)	9.00	(186)	0.00048	(544)
david_lloyd_george	2	(120)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00041	(572)
stanley_baldwin	4	(35)	3	(43)	1	(74)	1	(63)	146.00	(49)	0.00122	(372)
boris_becker	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
ivan_lendl	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
boris_johnson	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
ken_livingstone	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
tigran_petrosian	2	(120)	2	(100)	1	(74)	1	(63)	32.00	(120)	0.00259	(43)
boris_yeltsin	2	(120)	1	(318)	1	(74)	1	(63)	2.00	(270)	0.00198	(113)
vladimir_putin	4	(35)	2	(100)	1	(74)	1	(63)	7.00	(198)	0.00387	(9)
boutros_boutros-ghali	1	(345)	2	(100)	1	(74)	1	(63)	10.00	(181)	0.00040	(584)
javier_pérez_de_cuéllar	2	(120)	1	(318)	1	(74)	1	(63)	12.00	(176)	0.00071	(473)
jennifer_aniston	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00113	(380)
brian_eno	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
robert_fripp	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
britney_spears	4	(35)	1	(318)	1	(74)	1	(63)	25.00	(142)	0.00103	(398)
justin_timberlake	4	(35)	2	(100)	1	(74)	1	(63)	71.00	(82)	0.00161	(157)
bronisław_komorowski	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
lech_kaczyński	1	(345)	1	(318)	0	(743)	1	(63)	3.00	(246)	0.00019	(792)
brooke_shields	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
bruce_lee	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
chuck_norris	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
bruce_willis	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00131	(354)
buddy_holly	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
ritchie_valens	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
buffalo_bill	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
sitting_bull	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
burt_bacharach	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
marlene_dietrich	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
cadel_evans	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
alberto_contador	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
calvin_coolidge	3	(65)	2	(100)	1	(74)	1	(63)	26.00	(138)	0.00114	(378)
charles_g._dawes	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00063	(497)
herbert_hoover	3	(65)	2	(100)	1	(74)	1	(63)	51.00	(99)	0.00090	(440)
camillo_golgi	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
santiago_ramón_y_cajal	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
candice_night	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
ritchie_blackmore	1	(345)	1	(318)	0	(743)	0	(831)	1.00	(305)	0.00019	(792)
cannonball_adderley	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
captain_beefheart	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00039	(598)
frank_zappa	2	(120)	2	(100)	1	(74)	1	(63)	33.00	(117)	0.00063	(498)
caracalla	2	(120)	1	(318)	1	(74)	1	(63)	3.00	(246)	0.00267	(35)
septimius_severus	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00257	(49)
carl_friedrich_gauss	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
bernhard_riemann	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
carl_gustaf_emil_mannerheim	0	(1141)	2	(100)	0	(743)	1	(63)	0.00	(358)	0.00010	(1610)
juho_kusti_paasikivi	1	(345)	1	(318)	0	(743)	1	(63)	2.00	(270)	0.00014	(1083)
risto_ryti	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00014	(1083)
carl_philipp_emanuel_bach	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
johann_sebastian_bach	2	(120)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00028	(677)
carla_bruni	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00062	(499)
nicolas_sarkozy	5	(16)	4	(24)	1	(74)	2	(1)	306.00	(23)	0.00225	(73)
carlo_azeglio_ciampi	2	(120)	1	(318)	1	(74)	1	(63)	3.00	(246)	0.00183	(137)
giorgio_napolitano	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00180	(138)
carol_w._greider	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
elizabeth_blackburn	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
carole_lombard	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00033	(647)
clark_gable	2	(120)	2	(100)	1	(74)	1	(63)	7.00	(198)	0.00049	(535)
caroline,_princess_of_hanover	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
rainier_iii,_prince_of_monaco	1	(345)	1	(318)	0	(743)	0	(831)	1.00	(305)	0.00019	(792)
caroline_wozniacki	1	(345)	4	(24)	1	(74)	1	(63)	14.33	(166)	0.00024	(754)
elena_dementieva	2	(120)	1	(318)	1	(74)	1	(63)	1.50	(304)	0.00025	(750)
kim_clijsters	3	(65)	3	(43)	2	(1)	2	(1)	63.33	(87)	0.00046	(552)
marion_bartoli	2	(120)	1	(318)	1	(74)	1	(63)	0.50	(357)	0.00057	(510)
nadia_petrova	1	(345)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00015	(1077)
carrie_fisher	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
debbie_reynolds	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
carrie_henn	0	(1141)	3	(43)	0	(743)	0	(831)	0.00	(358)	0.00010	(1655)
james_cameron	2	(120)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00022	(776)
james_horner	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00013	(1127)
sigourney_weaver	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00013	(1127)
cate_blanchett	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
katharine_hepburn	1	(345)	1	(318)	0	(743)	0	(831)	1.00	(305)	0.00019	(792)
catherine_deneuve	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00247	(57)
marcello_mastroianni	2	(120)	1	(318)	1	(74)	1	(63)	4.00	(226)	0.00256	(51)
catherine_howard	2	(120)	2	(100)	0	(743)	1	(63)	3.00	(246)	0.00021	(784)
anne_of_cleves	2	(120)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00021	(787)
catherine_parr	1	(345)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00011	(1138)
catherine_zeta-jones	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00025	(720)
michael_douglas	1	(345)	2	(100)	1	(74)	1	(63)	1.00	(305)	0.00033	(629)
catiline	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
cicero	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
chad_michael_murray	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
sophia_bush	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
chagatai_khan	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
genghis_khan	2	(120)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00034	(621)
chaim_soutine	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
amedeo_modigliani	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
charlemagne	2	(120)	2	(100)	1	(74)	1	(63)	4.00	(226)	0.00177	(141)
louis_the_pious	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00092	(430)
pepin_the_short	2	(120)	2	(100)	1	(74)	1	(63)	4.00	(226)	0.00177	(141)
charles,_prince_of_wales	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
elizabeth_ii	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
charles_aznavour	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
édith_piaf	3	(65)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00037	(608)
charles_curtis	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
charles_darwin	0	(1141)	2	(100)	0	(743)	0	(831)	0.00	(358)	0.00010	(1610)
erasmus_darwin	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00014	(1083)
richard_owen	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00014	(1083)
charles_de_gaulle	4	(35)	4	(24)	2	(1)	2	(1)	148.00	(47)	0.00159	(161)
michel_debré	2	(120)	2	(100)	2	(1)	2	(1)	0.00	(358)	0.00086	(449)
rené_coty	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00047	(549)
charles_i_of_austria	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
zita_of_bourbon-parma	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
charles_ii_of_england	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
oliver_cromwell	2	(120)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00028	(677)
charles_ix_of_france	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
catherine_de'_medici	5	(16)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00055	(513)
charles_j._pedersen	1	(345)	2	(100)	1	(74)	1	(63)	1.00	(305)	0.00033	(629)
donald_j._cram	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00025	(720)
jean-marie_lehn	1	(345)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00025	(720)
charles_manson	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
sharon_tate	2	(120)	1	(318)	1	(74)	1	(63)	1.00	(305)	0.00199	(97)
charles_martel	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00092	(430)
charles_vii_of_france	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
joan_of_arc	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
charlie_chaplin	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
paulette_goddard	2	(120)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00028	(677)
charlotte_gainsbourg	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
jane_birkin	2	(120)	1	(318)	1	(74)	1	(63)	2.00	(270)	0.00041	(570)
che_guevara	2	(120)	2	(100)	1	(74)	1	(63)	39.00	(107)	0.00122	(373)
alberto_korda	1	(345)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00066	(482)
fidel_castro	4	(35)	3	(43)	1	(74)	1	(63)	54.00	(94)	0.00239	(62)
chelsea_clinton	0	(1141)	2	(100)	0	(743)	2	(1)	0.00	(358)	0.00010	(1610)
chen_ning_yang	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
tsung-dao_lee	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
chen_shui-bian	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
ma_ying-jeou	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
cheryl_cole	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
ashley_cole	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
chester_a._arthur	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00088	(445)
chiang_ching-kuo	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
chiang_kai-shek	6	(8)	3	(43)	2	(1)	1	(63)	156.50	(43)	0.00289	(27)
mao_zedong	6	(8)	7	(5)	2	(1)	1	(63)	299.00	(26)	0.00243	(59)
soong_may-ling	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00099	(420)
sun_yat-sen	3	(65)	2	(100)	1	(74)	1	(63)	38.00	(108)	0.00198	(114)
chlothar_i	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
clovis_i	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
chris_evert	2	(120)	1	(318)	2	(1)	1	(63)	0.00	(358)	0.00102	(399)
martina_navratilova	2	(120)	2	(100)	2	(1)	1	(63)	30.00	(124)	0.00134	(177)
christian_ii_of_denmark	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
gustav_i_of_sweden	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
christian_vii_of_denmark	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
louise_of_great_britain	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
christian_wulff	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
horst_köhler	2	(120)	1	(318)	1	(74)	1	(63)	2.00	(270)	0.00139	(168)
christina_aguilera	0	(1141)	2	(100)	0	(743)	1	(63)	0.00	(358)	0.00010	(1610)
christine_lagarde	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
dominique_strauss-kahn	1	(345)	1	(318)	0	(743)	1	(63)	25.00	(142)	0.00019	(792)
christopher_a._pissarides	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
dale_t._mortensen	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
christopher_mccandless	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
sean_penn	3	(65)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00037	(608)
christopher_walken	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
norman_cook	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
chuck_berry	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
cindy_crawford	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
richard_gere	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
clara_schumann	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
robert_schumann	2	(120)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00024	(757)
claude_jade	0	(1141)	2	(100)	0	(743)	1	(63)	0.00	(358)	0.00010	(1610)
françois_truffaut	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00014	(1083)
claudia_cardinale	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
claus_schenk_graf_von_stauffenberg	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
clement_attlee	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00026	(712)
colin_powell	1	(345)	3	(43)	1	(74)	1	(63)	86.00	(73)	0.00072	(472)
condoleezza_rice	2	(120)	1	(318)	1	(74)	1	(63)	116.00	(59)	0.00067	(480)
madeleine_albright	1	(345)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00032	(651)
ferdinand_marcos	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00194	(118)
courtney_love	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
kurt_cobain	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
cristiano_ronaldo	2	(120)	2	(100)	0	(743)	0	(831)	4.00	(226)	0.00028	(675)
alex_ferguson	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00023	(766)
david_beckham	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00023	(766)
cristina_fernández_de_kirchner	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
néstor_kirchner	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
dag_hammarskjöld	2	(120)	2	(100)	1	(74)	1	(63)	9.00	(186)	0.00474	(5)
trygve_lie	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00229	(68)
u_thant	2	(120)	1	(318)	1	(74)	1	(63)	14.00	(167)	0.00271	(33)
dalia_grybauskaitė	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
valdas_adamkus	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
damon_hill	1	(345)	1	(318)	1	(74)	0	(831)	14.00	(167)	0.00021	(785)
jacques_villeneuve	1	(345)	1	(318)	1	(74)	0	(831)	8.00	(192)	0.00030	(657)
daniel_arap_moi	2	(120)	2	(100)	1	(74)	1	(63)	3.00	(246)	0.00258	(44)
jomo_kenyatta	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00130	(357)
mwai_kibaki	2	(120)	1	(318)	1	(74)	1	(63)	2.00	(270)	0.00139	(168)
daniel_bernoulli	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
johann_bernoulli	1	(345)	1	(318)	0	(743)	0	(831)	1.00	(305)	0.00019	(792)
daniel_day-lewis	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
isabelle_adjani	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
daniel_radcliffe	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
j._k._rowling	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
dannii_minogue	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
kylie_minogue	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
danny_elfman	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00030	(655)
tim_burton	2	(120)	3	(43)	1	(74)	1	(63)	4.00	(226)	0.00066	(491)
dante_gabriel_rossetti	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
william_holman_hunt	2	(120)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00028	(677)
david_ben-gurion	2	(120)	2	(100)	1	(74)	1	(63)	15.00	(165)	0.00362	(12)
levi_eshkol	2	(120)	1	(318)	1	(74)	1	(63)	26.00	(138)	0.00202	(88)
moshe_sharett	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00177	(139)
david_bowie	3	(65)	1	(318)	1	(74)	1	(63)	3.00	(246)	0.00290	(25)
iggy_pop	2	(120)	1	(318)	1	(74)	1	(63)	1.00	(305)	0.00288	(28)
david_cameron	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00076	(468)
gordon_brown	2	(120)	2	(100)	1	(74)	1	(63)	53.00	(95)	0.00142	(167)
david_coulthard	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
david_d._friedman	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
milton_friedman	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
david_ferrer	3	(65)	2	(100)	2	(1)	1	(63)	82.27	(75)	0.00026	(713)
richard_gasquet	3	(65)	0	(1226)	2	(1)	0	(831)	0.00	(358)	0.00039	(600)
tommy_robredo	1	(345)	2	(100)	1	(74)	1	(63)	61.00	(88)	0.00022	(775)
david_fincher	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
david_gilmour	3	(65)	2	(100)	1	(74)	1	(63)	3.00	(246)	0.00261	(41)
roger_waters	2	(120)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00135	(174)
syd_barrett	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00131	(353)
lleyton_hewitt	3	(65)	0	(1226)	2	(1)	0	(831)	0.00	(358)	0.00031	(653)
david_ricardo	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
adam_smith	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
david_villa	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
samuel_eto'o	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
demis_roussos	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
vangelis	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
deng_xiaoping	5	(16)	3	(43)	2	(1)	1	(63)	91.50	(70)	0.00131	(352)
jiang_zemin	2	(120)	3	(43)	1	(74)	1	(63)	29.00	(130)	0.00064	(494)
zhou_enlai	4	(35)	2	(100)	2	(1)	1	(63)	14.00	(167)	0.00108	(388)
dennis_quaid	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
meg_ryan	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
dennis_ritchie	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
ken_thompson	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
derek_sherinian	0	(1141)	2	(100)	0	(743)	1	(63)	0.00	(358)	0.00010	(1610)
alice_cooper	2	(120)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
yngwie_malmsteen	3	(65)	2	(100)	1	(74)	1	(63)	94.50	(67)	0.00040	(592)
diana,_princess_of_wales	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
dodi_fayed	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
diego_maradona	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
pelé	2	(120)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00028	(677)
diego_rivera	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00090	(439)
frida_kahlo	2	(120)	2	(100)	1	(74)	1	(63)	43.00	(102)	0.00173	(146)
dilma_rousseff	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00040	(576)
luiz_inácio_lula_da_silva	2	(120)	2	(100)	1	(74)	1	(63)	3.00	(246)	0.00066	(483)
marat_safin	2	(120)	2	(100)	2	(1)	1	(63)	372.00	(15)	0.00025	(753)
serena_williams	5	(16)	5	(10)	2	(1)	2	(1)	286.83	(27)	0.00105	(395)
charlie_parker	3	(65)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00082	(458)
django_reinhardt	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
stéphane_grappelli	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
