user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Evan_Hunter	3	(4305)	2	(7526)	1	(5496)	2	(3115)	28628.34	(5216)	0.00002	(11310)
Evan_Rachel_Wood	2	(6297)	1	(12036)	1	(5496)	1	(8427)	30530.80	(5119)	0.00004	(6650)
Evan_Rogers	1	(10104)	2	(7526)	1	(5496)	2	(3115)	0.00	(11244)	0.00001	(15060)
Evan_Seinfeld	3	(4305)	1	(12036)	1	(5496)	1	(8427)	276257.83	(1016)	0.00003	(7158)
James_Buster_Douglas	1	(10104)	2	(7526)	1	(5496)	2	(3115)	0.00	(11244)	0.00004	(6180)
Evangelos_Venizelos	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Evanna_Lynch	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Barry_McGuire	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00004	(5936)
Eve_Garnett	0	(17449)	2	(7526)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(17449)
Hans_Egede	1	(10104)	1	(12036)	0	(15260)	0	(18341)	1.00	(10961)	0.00001	(15329)
Evel_Knievel	2	(6297)	1	(12036)	0	(15260)	1	(8427)	11.00	(10424)	0.00001	(12562)
Sam_Elliott	3	(4305)	1	(12036)	1	(5496)	1	(8427)	17.00	(10352)	0.00005	(5205)
Hans-Rudolf_Merz	1	(10104)	1	(12036)	0	(15260)	1	(8427)	23500.00	(5723)	0.00002	(10857)
Evelyn_Keyes	0	(17449)	2	(7526)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(17449)
Evelyn_Reed	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Evelyn_Scott	0	(17449)	2	(7526)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(17449)
Evelyn_de_Morgan	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Sandro_Botticelli	2	(6297)	6	(1925)	1	(5496)	2	(3115)	49764.86	(3910)	0.00003	(7587)
Scott_W._Lucas	1	(10104)	3	(5036)	1	(5496)	2	(3115)	79.97	(10127)	0.00001	(14799)
Evert_Gunnarsson	2	(6297)	2	(7526)	2	(1468)	2	(3115)	0.00	(11244)	0.00007	(3356)
Ivar_Aronsson	2	(6297)	2	(7526)	2	(1468)	2	(3115)	0.00	(11244)	0.00007	(3356)
Olle_Larsson	2	(6297)	2	(7526)	2	(1468)	2	(3115)	0.00	(11244)	0.00007	(3356)
Everton_Blender	0	(17449)	3	(5036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(22226)
Evgenia_Ginzburg	1	(10104)	3	(5036)	1	(5496)	2	(3115)	9577.70	(8095)	0.00001	(14557)
Vasilij_Aksionov	1	(10104)	2	(7526)	1	(5496)	2	(3115)	37.84	(10231)	0.00001	(15146)
Eviatar_Manor	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00001	(14239)
Zvi_Mazel	1	(10104)	3	(5036)	1	(5496)	2	(3115)	11750.00	(7559)	0.00002	(11098)
Evliya_Çelebi	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Ewa_Björling	1	(10104)	2	(7526)	1	(5496)	2	(3115)	0.00	(11244)	0.00002	(12247)
Sten_Tolgfors	3	(4305)	4	(3540)	1	(5496)	2	(3115)	44016.25	(4248)	0.00004	(6636)
Ewa_Fröling	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
Tilde_Fröling	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
Ewald_von_Kleist	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Werner_von_Fritsch	2	(6297)	1	(12036)	0	(15260)	1	(8427)	6264.28	(8441)	0.00001	(14932)
Ewert_Karlsson	1	(10104)	4	(3540)	1	(5496)	4	(167)	36752.85	(4629)	0.00007	(3239)
Eydie_Gormé	1	(10104)	2	(7526)	1	(5496)	1	(8427)	27879.50	(5318)	0.00002	(9017)
Tex_Beneke	1	(10104)	1	(12036)	1	(5496)	1	(8427)	23494.50	(5774)	0.00002	(11080)
Ulf_Linde	4	(3144)	3	(5036)	2	(1468)	3	(470)	88490.38	(2740)	0.00003	(7817)
Eyvind_Skeie	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Samuel_C._Crafts	3	(4305)	4	(3540)	2	(1468)	2	(3115)	66041.23	(3295)	0.00003	(7984)
Ezzard_Charles	3	(4305)	2	(7526)	2	(1468)	2	(3115)	409.92	(9838)	0.00006	(4544)
Joe_Louis	9	(1113)	6	(1925)	2	(1468)	2	(3115)	177363.98	(1572)	0.00024	(518)
Uta_Hagen	4	(3144)	5	(2546)	2	(1468)	2	(3115)	51061.34	(3843)	0.00005	(5408)
Zelda_Fitzgerald	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00002	(10261)
F._Sherwood_Rowland	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00002	(11511)
Mario_Molina	1	(10104)	2	(7526)	1	(5496)	1	(8427)	1.00	(10961)	0.00002	(9699)
Christiaan_Barnard	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(14224)
Jan_Christiaan_Heunis	1	(10104)	3	(5036)	1	(5496)	2	(3115)	0.00	(11244)	0.00001	(14223)
Johannes_de_Klerk	2	(6297)	3	(5036)	1	(5496)	2	(3115)	578.54	(9736)	0.00002	(12036)
Marthinus_van_Schalkwyk	2	(6297)	3	(5036)	1	(5496)	3	(470)	482.24	(9796)	0.00001	(13105)
Pik_Botha	2	(6297)	5	(2546)	2	(1468)	3	(470)	104146.53	(2425)	0.00003	(8634)
Winnie_Mandela	2	(6297)	1	(12036)	2	(1468)	1	(8427)	0.00	(11244)	0.00002	(9607)
Fabia_Drake	0	(17449)	2	(7526)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(17449)
Fabian_Andre	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
Wilbur_Schwandt	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
Juan_Antonio_Flecha	6	(1919)	12	(494)	4	(79)	6	(1)	19290.76	(6066)	0.00006	(4660)
Rubens_Bertogliati	4	(3144)	4	(3540)	3	(198)	4	(167)	1518.33	(9360)	0.00003	(7275)
Fabian_Stang	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
Wenche_Foss	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
Fabian_von_Schlabrendorff	0	(17449)	6	(1925)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(22816)
Henning_von_Tresckow	1	(10104)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17035)
Fabio_Cannavaro	0	(17449)	3	(5036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(22226)
Zinedine_Zidane	10	(956)	9	(897)	2	(1468)	2	(3115)	315647.50	(884)	0.00010	(2214)
Fabio_Sacchi	2	(6297)	5	(2546)	1	(5496)	5	(137)	11770.11	(7285)	0.00002	(10146)
Fabiola_av_Belgien	0	(17449)	5	(2546)	0	(15260)	3	(470)	0.00	(11244)	0.00001	(22909)
Fabrice_Morvan	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
Rob_Pilatus	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
Fabrice_Muamba	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Steve_Bruce	2	(6297)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(13740)
Fabricio_Werdum	1	(10104)	3	(5036)	1	(5496)	1	(8427)	2.00	(10795)	0.00001	(12512)
Fjodor_Jemeljanenko	1	(10104)	2	(7526)	1	(5496)	0	(18341)	0.50	(11202)	0.00001	(14675)
Junior_dos_Santos	2	(6297)	2	(7526)	1	(5496)	1	(8427)	4.00	(10609)	0.00002	(11283)
Fabrizio_De_André	3	(4305)	2	(7526)	1	(5496)	2	(3115)	12900.22	(7058)	0.00002	(11680)
Julian_Casablancas	3	(4305)	4	(3540)	2	(1468)	2	(3115)	2367.22	(9133)	0.00002	(9185)
Nick_Valensi	3	(4305)	1	(12036)	2	(1468)	1	(8427)	28988.10	(5195)	0.00003	(8409)
Nikolai_Fraiture	2	(6297)	3	(5036)	2	(1468)	2	(3115)	0.00	(11244)	0.00002	(10079)
Khalid_bin_Abdul_Aziz	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00005	(5021)
Neve_Campbell	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(16094)
Robin_Tunney	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(16094)
Faith_Domergue	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Faith_Ford	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(4192)
Kelly_Ripa	2	(6297)	2	(7526)	1	(5496)	1	(8427)	16136.00	(6493)	0.00013	(1463)
Fakhruddin_Ali_Ahmed	3	(4305)	3	(5036)	2	(1468)	2	(3115)	47004.03	(4090)	0.00016	(996)
Neelam_Sanjiva_Reddy	5	(2443)	2	(7526)	2	(1468)	1	(8427)	35254.20	(4734)	0.00023	(555)
Varahagiri_Venkata_Giri	3	(4305)	4	(3540)	2	(1468)	2	(3115)	42181.14	(4344)	0.00012	(1649)
Fan_3	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Fan_Noli	2	(6297)	5	(2546)	1	(5496)	3	(470)	44496.54	(4211)	0.00002	(9135)
Avni_Rrustemi	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(14703)
Faik_Konitza	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00002	(11282)
Fanny_Ardant	1	(10104)	1	(12036)	1	(5496)	1	(8427)	19035.37	(6090)	0.00002	(12148)
Fanny_Brate	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Fanny_Brice	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Fanny_Hensel	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00006	(4735)
Fanny_Kaplan	3	(4305)	2	(7526)	2	(1468)	2	(3115)	41562.72	(4368)	0.00013	(1596)
Lars_Hjortsberg	2	(6297)	3	(5036)	2	(1468)	2	(3115)	141761.52	(1902)	0.00002	(12351)
Fardeen_Khan	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00018	(856)
Zayed_Khan	2	(6297)	1	(12036)	1	(5496)	1	(8427)	4.00	(10609)	0.00019	(762)
Fareed_Zakaria	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Fares_Odeh	0	(17449)	2	(7526)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(17449)
Farida,_drottning_av_Egypten	0	(17449)	2	(7526)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(17449)
Nazli_Sabri	3	(4305)	3	(5036)	2	(1468)	2	(3115)	16693.56	(6352)	0.00005	(5810)
Farley_Granger	1	(10104)	2	(7526)	1	(5496)	1	(8427)	24369.80	(5550)	0.00001	(16527)
Farooq_Abdullah	2	(6297)	2	(7526)	1	(5496)	1	(8427)	11752.00	(7391)	0.00004	(6195)
Omar_Abdullah	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00003	(8764)
Shejk_Muhammed_Abdullah	1	(10104)	2	(7526)	1	(5496)	1	(8427)	23500.00	(5712)	0.00003	(8758)
Fuad_I_av_Egypten	3	(4305)	3	(5036)	2	(1468)	2	(3115)	12532.46	(7107)	0.00007	(3302)
Muhammad_Naguib	2	(6297)	0	(19684)	2	(1468)	0	(18341)	0.00	(11244)	0.00003	(7809)
Lee_Majors	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00002	(10417)
Farrell_Dobbs	1	(10104)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(16641)
Farrokhroo_Parsa	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Amir-Abbas_Hoveyda	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(15329)
Macy_Gray	3	(4305)	0	(19684)	2	(1468)	0	(18341)	0.00	(11244)	0.00007	(4016)
Fatima_al-Shifa_al-Sanussi	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Faure_Gnassingbé	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00016	(1070)
Faustina_Kowalska	0	(17449)	2	(7526)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(17449)
Hugo_Koblet	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00018	(866)
Fay_Gillis_Wells	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Faye_Dunaway	3	(4305)	3	(5036)	2	(1468)	2	(3115)	54236.54	(3724)	0.00005	(5328)
Faye_Grant	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
Stephen_Collins	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
Feargal_Sharkey	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Fearne_Cotton	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Terry_Wogan	2	(6297)	2	(7526)	1	(5496)	1	(8427)	23501.00	(5700)	0.00003	(7465)
Federico_Bahamontes	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(4006)
Giulietta_Masina	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00003	(8471)
Nino_Rota	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00003	(8247)
Heike_Kamerlingh_Onnes	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00002	(9987)
Federico_Laredo_Brú	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00002	(10526)
Federico_Macheda	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Gerard_Piqué	1	(10104)	1	(12036)	0	(15260)	1	(8427)	11750.00	(7559)	0.00001	(13248)
Feeder	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
Jon_Henry_Lee	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
Fei_Mu	1	(10104)	1	(12036)	0	(15260)	1	(8427)	269.78	(9926)	0.00001	(15329)
Fela_Kuti	1	(10104)	10	(755)	1	(5496)	3	(470)	16584.68	(6364)	0.00002	(12322)
Ibrahim_Babangida	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(16824)
Moshood_Abiola	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(16824)
Roy_Ayers	2	(6297)	1	(12036)	1	(5496)	1	(8427)	4832.68	(8670)	0.00001	(16039)
Sani_Abacha	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(16824)
Felice_Cavallotti	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Felicia_Day	1	(10104)	2	(7526)	1	(5496)	1	(8427)	0.00	(11244)	0.00001	(16843)
Neil_Patrick_Harris	2	(6297)	9	(897)	1	(5496)	1	(8427)	86234.10	(2790)	0.00001	(13149)
Felicia_Farr	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00004	(6712)
Felicity_Huffman	1	(10104)	1	(12036)	1	(5496)	0	(18341)	12421.94	(7127)	0.00001	(16481)
Felicity_Kendal	0	(17449)	2	(7526)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(17449)
John_Gielgud	7	(1557)	3	(5036)	2	(1468)	2	(3115)	85825.56	(2796)	0.00011	(1939)
Felipe_Calderón	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00014	(1280)
Felipe_Massa	6	(1919)	7	(1466)	3	(198)	3	(470)	66147.35	(3293)	0.00004	(6381)
Fernando_Alonso	8	(1296)	13	(409)	3	(198)	3	(470)	129327.04	(2054)	0.00009	(2655)
Kimi_Räikkönen	5	(2443)	15	(267)	3	(198)	3	(470)	329542.32	(844)	0.00003	(7926)
Rubens_Barrichello	6	(1919)	10	(755)	3	(198)	3	(470)	21926.47	(5886)	0.00004	(6385)
Felipe_Pérez_Roque	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Arthur_Goldberg	3	(4305)	0	(19684)	2	(1468)	0	(18341)	0.00	(11244)	0.00015	(1201)
Felix_Hébert	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00001	(14543)
Peter_G._Gerry	2	(6297)	5	(2546)	1	(5496)	2	(3115)	81035.10	(2900)	0.00003	(8713)
Julius_Plücker	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00002	(9176)
Felix_Morrow	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Max_Shachtman	1	(10104)	1	(12036)	0	(15260)	1	(8427)	11750.00	(7778)	0.00001	(13248)
Felix_Steiner	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Feng_Guozhang	2	(6297)	2	(7526)	2	(1468)	2	(3115)	26.96	(10280)	0.00006	(4436)
Feofan_Prokopovitj	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Ferdinand_Bol	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Thomas_Baring,_1:e_earl_av_Northbrook	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(13248)
Ferdinand_Braun	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00001	(12989)
Guglielmo_Marconi	5	(2443)	5	(2546)	1	(5496)	1	(8427)	110323.92	(2319)	0.00004	(6775)
Ferdinand_Eisenstein	1	(10104)	4	(3540)	1	(5496)	2	(3115)	80302.49	(2925)	0.00001	(12996)
Ferdinand_III_av_Toscana	5	(2443)	2	(7526)	2	(1468)	1	(8427)	97990.81	(2547)	0.00021	(632)
Leopold_II_(tysk-romersk_kejsare)	4	(3144)	10	(755)	2	(1468)	3	(470)	161270.73	(1708)	0.00014	(1354)
Ferdinand_II_(tysk-romersk_kejsare)	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Frans_II_av_Bägge_Sicilierna	2	(6297)	1	(12036)	1	(5496)	1	(8427)	189.92	(9996)	0.00004	(6169)
Frans_I_av_Bägge_Sicilierna	6	(1919)	7	(1466)	2	(1468)	3	(470)	191044.31	(1475)	0.00008	(2901)
Maria_Sofia_av_Bayern	1	(10104)	4	(3540)	1	(5496)	1	(8427)	19609.80	(6048)	0.00003	(7206)
Ferdinand_II_av_Portugal	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00001	(14718)
Maria_II_av_Portugal	3	(4305)	7	(1466)	2	(1468)	3	(470)	135583.73	(1983)	0.00003	(7311)
Ferdinand_I_(tysk-romersk_kejsare)	2	(6297)	1	(12036)	1	(5496)	1	(8427)	565.80	(9744)	0.00004	(6894)
Süleyman_I	4	(3144)	2	(7526)	2	(1468)	1	(8427)	65542.35	(3311)	0.00013	(1570)
Ferdinand_I_av_Bägge_Sicilierna	6	(1919)	7	(1466)	2	(1468)	3	(470)	188996.30	(1485)	0.00011	(2039)
Karl_Felix_I_av_Sardinien	2	(6297)	5	(2546)	2	(1468)	2	(3115)	19299.86	(6065)	0.00003	(8090)
Friedrich_Engels	13	(637)	1	(12036)	3	(198)	1	(8427)	35338.49	(4712)	0.00028	(368)
Ferdinand_Magellan	2	(6297)	2	(7526)	1	(5496)	1	(8427)	42874.61	(4311)	0.00003	(7960)
Martin_Behaim	1	(10104)	1	(12036)	1	(5496)	1	(8427)	7119.54	(8340)	0.00002	(10313)
Imelda_Marcos	3	(4305)	1	(12036)	1	(5496)	1	(8427)	9882.09	(8071)	0.00003	(8298)
Ferdinand_Mount	0	(17449)	2	(7526)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(17449)
Ferdinand_Porsche	3	(4305)	3	(5036)	1	(5496)	2	(3115)	23516.00	(5655)	0.00003	(7977)
Ferry_Porsche	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00002	(12124)
Ferdinand_Tönnies	2	(6297)	3	(5036)	1	(5496)	1	(8427)	10124.58	(8053)	0.00001	(12451)
Georg_Simmel	3	(4305)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(12663)
Ferdinand_Walsin-Esterházy	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Ferdinand_av_Parma	1	(10104)	5	(2546)	0	(15260)	3	(470)	8343.11	(8205)	0.00001	(16395)
Maximilian_av_Sachsen	4	(3144)	4	(3540)	2	(1468)	2	(3115)	57230.73	(3611)	0.00006	(4302)
Ferdinand_av_Österrike-Este_(I)	1	(10104)	2	(7526)	0	(15260)	2	(3115)	50.13	(10193)	0.00001	(16752)
Viktor_Emanuel_I_av_Sardinien	6	(1919)	3	(5036)	2	(1468)	2	(3115)	23997.71	(5580)	0.00007	(3989)
Ferdinand_von_Richthofen	2	(6297)	1	(12036)	1	(5496)	1	(8427)	92.17	(10099)	0.00008	(3160)
Violanta_Beatrice_av_Bayern	1	(10104)	2	(7526)	1	(5496)	1	(8427)	11748.00	(7865)	0.00005	(5714)
Ferenc_Fricsay	0	(17449)	6	(1925)	0	(15260)	3	(470)	0.00	(11244)	0.00001	(22816)
Irmgard_Seefried	2	(6297)	1	(12036)	1	(5496)	1	(8427)	52304.95	(3793)	0.00001	(15067)
Ferenc_Gyurcsány	4	(3144)	4	(3540)	2	(1468)	2	(3115)	145978.86	(1857)	0.00004	(6948)
Ferenc_Mádl	5	(2443)	0	(19684)	2	(1468)	0	(18341)	0.00	(11244)	0.00004	(6283)
Gordon_Bajnai	3	(4305)	3	(5036)	2	(1468)	2	(3115)	15834.26	(6785)	0.00003	(7841)
László_Sólyom	4	(3144)	5	(2546)	2	(1468)	2	(3115)	43708.09	(4279)	0.00005	(5330)
Péter_Medgyessy	2	(6297)	4	(3540)	2	(1468)	2	(3115)	45436.51	(4173)	0.00002	(10016)
Josef_Bican	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(13941)
Nándor_Hidegkuti	2	(6297)	2	(7526)	2	(1468)	2	(3115)	0.00	(11244)	0.00002	(10535)
Gábor_Vajna	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00014	(1371)
Géza_Lakatos	2	(6297)	3	(5036)	2	(1468)	1	(8427)	7404.78	(8311)	0.00016	(1074)
Fergie_(artist)	2	(6297)	5	(2546)	1	(5496)	2	(3115)	176516.80	(1581)	0.00001	(12473)
Sarah,_hertiginna_av_York	4	(3144)	2	(7526)	1	(5496)	1	(8427)	45646.06	(4160)	0.00007	(4091)
Selma_Blair	2	(6297)	15	(267)	1	(5496)	2	(3115)	105236.35	(2407)	0.00001	(14850)
Ferhat_Abbas	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Fernand_Khnopff	1	(10104)	2	(7526)	1	(5496)	1	(8427)	189.28	(9998)	0.00001	(16620)
Fernanda_Montenegro	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Heikki_Kovalainen	3	(4305)	1	(12036)	3	(198)	1	(8427)	0.00	(11244)	0.00002	(10299)
Jean_Todt	3	(4305)	2	(7526)	2	(1468)	2	(3115)	49627.45	(3914)	0.00002	(10140)
Nick_Heidfeld	5	(2443)	1	(12036)	3	(198)	1	(8427)	11749.00	(7856)	0.00003	(7788)
Ralf_Schumacher	4	(3144)	1	(12036)	3	(198)	1	(8427)	0.00	(11244)	0.00002	(9584)
Francisco_Morales_Bermúdez	2	(6297)	2	(7526)	2	(1468)	2	(3115)	0.00	(11244)	0.00006	(4834)
Nicolás_Lindley	2	(6297)	2	(7526)	1	(5496)	1	(8427)	44009.00	(4259)	0.00003	(7966)
Fernando_Botero	1	(10104)	2	(7526)	1	(5496)	1	(8427)	8715.77	(8173)	0.00002	(12326)
Fernando_González	5	(2443)	5	(2546)	4	(79)	3	(470)	21108.19	(5931)	0.00003	(8371)
Olivier_Rochus	2	(6297)	3	(5036)	2	(1468)	2	(3115)	11751.70	(7431)	0.00004	(6708)
Fernando_Henrique_Cardoso	2	(6297)	3	(5036)	1	(5496)	1	(8427)	32280.00	(4966)	0.00009	(2411)
Fernando_Collor_de_Mello	3	(4305)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00005	(5081)
Itamar_Franco	1	(10104)	2	(7526)	1	(5496)	1	(8427)	0.00	(11244)	0.00003	(7086)
Fernando_Lugo	1	(10104)	1	(12036)	0	(15260)	1	(8427)	11750.00	(7517)	0.00001	(13248)
Fernando_Meirelles	1	(10104)	2	(7526)	1	(5496)	1	(8427)	16136.00	(6493)	0.00002	(9611)
José_Saramago	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00002	(9406)
Fernando_Pessoa	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Fernando_Savater	1	(10104)	2	(7526)	1	(5496)	2	(3115)	8187.73	(8225)	0.00001	(15206)
Fernando_Teixeira_dos_Santos	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
José_Sócrates	2	(6297)	1	(12036)	0	(15260)	1	(8427)	23500.00	(5723)	0.00002	(10633)
Robbie_Fowler	4	(3144)	4	(3540)	1	(5496)	2	(3115)	46982.81	(4101)	0.00004	(6939)
Fernando_de_la_Rúa	1	(10104)	4	(3540)	1	(5496)	1	(8427)	5.50	(10570)	0.00003	(8513)
Feroze_Gandhi	1	(10104)	3	(5036)	1	(5496)	3	(470)	0.00	(11244)	0.00003	(7159)
Marc_Almond	3	(4305)	2	(7526)	2	(1468)	1	(8427)	50301.23	(3880)	0.00002	(9217)
William_Orbit	2	(6297)	0	(19684)	2	(1468)	0	(18341)	0.00	(11244)	0.00002	(12129)
Festus_Mogae	1	(10104)	1	(12036)	0	(15260)	1	(8427)	11752.00	(7427)	0.00001	(13248)
Ian_Khama	2	(6297)	1	(12036)	1	(5496)	1	(8427)	23502.00	(5697)	0.00004	(6829)
Johnny_Roselli	1	(10104)	2	(7526)	1	(5496)	2	(3115)	0.00	(11244)	0.00004	(6243)
